file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\transforms\resources_as_tools.py,15.162168502807617,19.476871490478516,141.58091735839844,61.32794189453125,101.38665008544922,26.737812042236328,resources,141.58091735839844
fastmcp\fastmcp_slim\fastmcp\server\elicitation.py,10.506673812866211,20.288461685180664,19.216733932495117,54.33424758911133,19.419086456298828,28.804014205932617,server,54.33424758911133
fastmcp\tests\cli\test_run.py,85.65653991699219,24.805683135986328,44.43117904663086,80.49534606933594,113.4073257446289,41.6171989440918,tools,113.4073257446289
fastmcp\fastmcp_slim\fastmcp\_compat.py,25.57151985168457,63.150333404541016,50.39697265625,57.241371154785156,37.48093795776367,19.650259017944336,prompts,63.150333404541016
fastmcp\tests\test_settings.py,4.908475399017334,3.2805211544036865,5.153923988342285,2.582345485687256,1.2956057786941528,5.872592449188232,utilities,5.872592449188232
fastmcp\fastmcp_slim\fastmcp\utilities\types.py,30.44236946105957,38.03693389892578,73.75431060791016,13.141963005065918,23.562740325927734,91.4114761352539,utilities,91.4114761352539
fastmcp\examples\auth\huggingface_oauth\client.py,66.94697570800781,6.11837911605835,3.272430419921875,57.41473388671875,100.63577270507812,12.273085594177246,tools,100.63577270507812
fastmcp\tests\server\tasks\conftest.py,2.1511216163635254,0.0,0.9093765020370483,51.17205047607422,1.2793011665344238,2.891174554824829,server,51.17205047607422
fastmcp\tests\prompts\test_standalone_decorator.py,68.6455307006836,157.53237915039062,7.987754821777344,55.511688232421875,10.14554500579834,18.50048065185547,prompts,157.53237915039062
fastmcp\tests\server\middleware\test_ping.py,80.77366638183594,3.8369338512420654,10.275656700134277,53.89322280883789,38.16270446777344,24.672595977783203,client,80.77366638183594
fastmcp\tests\server\auth\test_oauth_proxy_redirect_validation.py,74.21949768066406,3.4471609592437744,16.693950653076172,54.04970932006836,6.825502872467041,18.269906997680664,client,74.21949768066406
fastmcp\tests\server\telemetry\test_server_tracing.py,73.59986114501953,141.2533416748047,128.37660217285156,69.89550018310547,102.18182373046875,37.19227981567383,prompts,141.2533416748047
