file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\providers\test_prefab_synthesis.py,107.06645202636719,73.2959213256836,4.606231689453125,158.6833038330078,96.0461196899414,31.041175842285156,resources,158.6833038330078
fastmcp\examples\apps\approval\approval_server.py,7.085727691650391,9.680739402770996,3.704214334487915,2.1344239711761475,4.9508843421936035,8.514410972595215,client,9.680739402770996
fastmcp\fastmcp_slim\fastmcp\server\transforms\catalog.py,34.16757583618164,4.775145053863525,159.9598846435547,130.07667541503906,103.88728332519531,21.00918960571289,prompts,159.9598846435547
fastmcp\fastmcp_slim\fastmcp\server\middleware\dereference.py,28.108299255371094,9.428445816040039,15.059530258178711,46.667152404785156,102.78914642333984,13.909238815307617,tools,102.78914642333984
fastmcp\examples\code_mode\client.py,66.70308685302734,73.52576446533203,41.15220260620117,28.802907943725586,111.61327362060547,22.647933959960938,tools,111.61327362060547
fastmcp\tests\server\middleware\test_error_handling.py,68.63288116455078,87.30865478515625,14.787141799926758,115.75994873046875,97.8050537109375,42.609676361083984,resources,115.75994873046875
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,11.68604850769043,1.1926852464675903,0.0,0.7638109922409058,0.0,1.9670542478561401,cli,11.68604850769043
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,26.38011932373047,9.447781562805176,60.85641860961914,52.07094192504883,35.11697006225586,13.087928771972656,prompts,60.85641860961914
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\__init__.py,11.66285514831543,1.1924186944961548,1.5840150117874146,0.7619500160217285,0.0,1.9649012088775635,cli,11.66285514831543
fastmcp\tests\server\test_transport.py,18.714799880981445,5.984254360198975,3.4473745822906494,3.196615219116211,4.7734479904174805,7.708064556121826,cli,18.714799880981445
fastmcp\tests\utilities\test_version_check.py,16.040775299072266,7.717199802398682,8.13525676727295,29.060749053955078,5.261824131011963,119.69679260253906,utilities,119.69679260253906
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,91.14278411865234,17.399728775024414,12.966474533081055,17.64253044128418,30.537395477294922,24.152050018310547,cli,91.14278411865234
fastmcp\examples\apps\showcase_server.py,87.10062408447266,30.293609619140625,13.155654907226562,36.77252197265625,47.830387115478516,29.659650802612305,cli,87.10062408447266
fastmcp\examples\skills\client.py,56.95426940917969,73.18612670898438,16.36075210571289,135.41958618164062,16.17795181274414,19.99625015258789,resources,135.41958618164062
fastmcp\examples\auth\google_oauth\server.py,46.33229064941406,68.21350860595703,4.212612628936768,1.5657918453216553,27.298246383666992,9.202744483947754,client,68.21350860595703
fastmcp\tests\server\providers\openapi\test_end_to_end_compatibility.py,79.14141845703125,88.19738006591797,34.32270431518555,14.748518943786621,97.23524475097656,40.64387130737305,tools,97.23524475097656
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,82.94107818603516,1.191755771636963,0.0,2.185757875442505,0.3163119852542877,16.801713943481445,cli,82.94107818603516
fastmcp\tests\server\tasks\test_snapshot_restore.py,61.69838333129883,73.62413024902344,4.4742631912231445,17.18194007873535,49.62685012817383,15.2894926071167,client,73.62413024902344
fastmcp\fastmcp_slim\fastmcp\client\transports\base.py,51.34479904174805,69.09984588623047,4.678662300109863,6.966241359710693,15.358296394348145,33.19073486328125,client,69.09984588623047
fastmcp\docs\apps\demos\bar-chart.py,9.564255714416504,3.584728717803955,0.13919039070606232,7.610698699951172,0.2958773970603943,2.044741630554199,cli,9.564255714416504
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,42.75483322143555,13.493715286254883,153.87098693847656,122.97802734375,89.93712615966797,19.7396183013916,prompts,153.87098693847656
fastmcp\examples\apps\form\form_server.py,9.089426040649414,16.183378219604492,6.652322769165039,9.71006965637207,9.012921333312988,15.754293441772461,client,16.183378219604492
fastmcp\tests\tools\tool\test_content.py,76.86322021484375,81.1509017944336,15.219217300415039,71.3292465209961,95.08445739746094,24.862525939941406,tools,95.08445739746094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,52.03609085083008,67.23200225830078,2.119187355041504,4.584578037261963,16.680946350097656,13.685508728027344,client,67.23200225830078
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,70.70002746582031,100.84123992919922,10.592098236083984,20.36823081970215,23.88381576538086,37.9816780090332,client,100.84123992919922
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,70.99707794189453,88.3763656616211,15.939332962036133,62.64727783203125,23.991628646850586,34.54682922363281,client,88.3763656616211
fastmcp\fastmcp_slim\fastmcp\server\tasks\keys.py,50.25912857055664,64.7887191772461,0.5750492215156555,6.0869951248168945,1.7646833658218384,14.316579818725586,client,64.7887191772461
fastmcp\tests\utilities\test_inspect.py,68.0739974975586,77.85236358642578,167.26779174804688,146.0005645751953,129.98057556152344,99.4669189453125,prompts,167.26779174804688
fastmcp\tests\server\tasks\test_task_keys.py,52.285221099853516,66.94943237304688,41.316036224365234,53.49953842163086,31.198129653930664,19.9110107421875,client,66.94943237304688
fastmcp\tests\server\providers\openapi\test_server.py,73.80516815185547,86.25218200683594,6.289230823516846,12.225303649902344,95.21379852294922,43.356407165527344,tools,95.21379852294922
fastmcp\fastmcp_slim\fastmcp\cli\client.py,112.85736083984375,88.48609924316406,152.89425659179688,143.6947021484375,109.84723663330078,46.534183502197266,prompts,152.89425659179688
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,49.09315490722656,60.90971374511719,0.7775453329086304,6.245882511138916,0.4518243670463562,5.755731582641602,client,60.90971374511719
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,63.183589935302734,67.86551666259766,4.0663886070251465,5.058788299560547,3.4953112602233887,7.797896385192871,client,67.86551666259766
fastmcp\tests\test_apps_prefab.py,76.87615203857422,90.95880889892578,12.53756332397461,130.28643798828125,100.7769546508789,38.053829193115234,resources,130.28643798828125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,73.24119567871094,75.8724365234375,56.014835357666016,25.20111846923828,110.26400756835938,41.94557571411133,tools,110.26400756835938
fastmcp\tests\utilities\json_schema_type\test_advanced.py,8.624237060546875,17.553083419799805,17.543180465698242,21.071773529052734,9.828621864318848,80.30165100097656,utilities,80.30165100097656
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,45.06132507324219,10.245534896850586,120.98392486572266,159.15887451171875,97.39755249023438,33.53957748413086,resources,159.15887451171875
fastmcp\examples\auth\aws_oauth\client.py,54.6830940246582,68.69133758544922,5.895522117614746,10.629629135131836,99.76373291015625,14.079922676086426,tools,99.76373291015625
fastmcp\examples\text_me.py,64.37753295898438,73.40868377685547,5.857527732849121,11.060884475708008,25.287023544311523,12.012972831726074,client,73.40868377685547
fastmcp\examples\sampling\server_fallback.py,65.27275848388672,85.61161041259766,58.70652389526367,15.130681991577148,41.28499984741211,35.506717681884766,client,85.61161041259766
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,49.21561050415039,57.552310943603516,0.46063104271888733,0.7619500160217285,0.46063104271888733,5.483872890472412,client,57.552310943603516
fastmcp\tests\server\middleware\test_tool_injection.py,62.14826965332031,79.95500946044922,11.640115737915039,11.380819320678711,105.94510650634766,24.587818145751953,tools,105.94510650634766
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,52.2545051574707,63.87241744995117,7.7091803550720215,4.238522529602051,3.7886483669281006,102.3268051147461,utilities,102.3268051147461
fastmcp\tests\server\tasks\test_task_capabilities.py,75.5580825805664,72.65335845947266,87.73639678955078,72.96884155273438,97.85830688476562,41.80633544921875,tools,97.85830688476562
fastmcp\examples\namespace_activation\server.py,19.363189697265625,5.452940940856934,3.0848686695098877,14.131631851196289,90.33380126953125,13.501097679138184,tools,90.33380126953125
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.322927951812744,5.309930801391602,4.000183582305908,0.5921928882598877,4.000183582305908,1.5239356756210327,client,5.309930801391602
fastmcp\tests\tools\test_tool_timeout.py,26.029441833496094,12.927146911621094,4.496068000793457,9.872501373291016,102.97229766845703,24.33584213256836,tools,102.97229766845703
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,26.394243240356445,12.496976852416992,6.999209880828857,8.045391082763672,103.046630859375,23.185985565185547,tools,103.046630859375
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,23.48861312866211,11.5325927734375,0.3025464117527008,4.658979892730713,4.669895172119141,13.179250717163086,cli,23.48861312866211
fastmcp\tests\utilities\test_inspect_icons.py,38.09523010253906,11.216670036315918,141.2150421142578,134.513427734375,96.18876647949219,90.83577728271484,prompts,141.2150421142578
fastmcp\fastmcp_slim\fastmcp\cli\run.py,111.74279022216797,80.52281951904297,15.949339866638184,37.9037971496582,38.6163215637207,33.05414581298828,cli,111.74279022216797
fastmcp\tests\tools\tool_transform\__init__.py,3.4576494693756104,0.0,0.0,0.8538620471954346,81.43431091308594,5.570391654968262,tools,81.43431091308594
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,35.71338653564453,14.284612655639648,7.740575790405273,127.97957611083984,19.79704475402832,33.40253448486328,resources,127.97957611083984
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,8.7957124710083,9.398798942565918,8.351887702941895,10.512589454650879,4.771559715270996,86.377197265625,utilities,86.377197265625
fastmcp\tests\tools\tool\test_title.py,16.821699142456055,7.771808624267578,2.868603229522705,5.968273162841797,88.95384979248047,10.303741455078125,tools,88.95384979248047
fastmcp\tests\server\providers\test_local_provider_prompts.py,68.8735580444336,72.65320587158203,164.0215606689453,23.0568790435791,7.434159278869629,28.838842391967773,prompts,164.0215606689453
fastmcp\tests\server\providers\openapi\test_openapi_features.py,80.66075134277344,91.33812713623047,27.59565544128418,134.92333984375,96.66887664794922,45.91946792602539,resources,134.92333984375
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,20.281726837158203,17.106882095336914,4.712438106536865,15.744501113891602,76.8436279296875,44.13361358642578,tools,76.8436279296875
fastmcp\examples\auth\workos_oauth\client.py,46.528656005859375,68.07828521728516,6.034625053405762,3.1990482807159424,94.97505950927734,12.024500846862793,tools,94.97505950927734
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,40.62812042236328,10.635766983032227,134.08908081054688,109.02717590332031,114.4021987915039,24.11078453063965,prompts,134.08908081054688
fastmcp\tests\server\test_icons.py,76.89576721191406,73.13839721679688,161.89169311523438,141.34921264648438,96.82013702392578,28.75674819946289,prompts,161.89169311523438
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,90.37356567382812,70.9440689086914,163.208984375,135.8235626220703,96.23933410644531,29.87553596496582,prompts,163.208984375
fastmcp\tests\tools\tool\test_results.py,72.8721923828125,85.06409454345703,40.4786491394043,22.752004623413086,108.15139770507812,33.79226303100586,tools,108.15139770507812
fastmcp\tests\server\middleware\test_timing.py,77.60481262207031,79.57211303710938,136.49124145507812,124.25106811523438,103.05172729492188,29.615110397338867,prompts,136.49124145507812
fastmcp\tests\server\middleware\test_logging.py,80.48001861572266,88.3499755859375,133.02981567382812,141.8837127685547,117.0434799194336,43.08978271484375,resources,141.8837127685547
fastmcp\tests\utilities\test_logging.py,7.479094982147217,4.671090126037598,2.928720474243164,7.071173667907715,3.907196521759033,92.36894226074219,utilities,92.36894226074219
fastmcp\examples\skills\download_skills.py,48.58715057373047,71.31748962402344,7.97692346572876,13.171917915344238,17.526201248168945,18.546546936035156,client,71.31748962402344
fastmcp\tests\server\middleware\test_response_limiting.py,69.544677734375,73.05245971679688,6.950852870941162,16.083803176879883,93.69459533691406,23.21457290649414,tools,93.69459533691406
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,72.5604476928711,11.504393577575684,1.827552318572998,9.261082649230957,66.98857879638672,15.088409423828125,cli,72.5604476928711
fastmcp\examples\resources_as_tools\client.py,67.20074462890625,69.03883361816406,13.907394409179688,141.0862274169922,95.50947570800781,16.644609451293945,resources,141.0862274169922
fastmcp\tests\utilities\test_skills.py,70.77690124511719,75.74747467041016,16.901395797729492,138.28173828125,14.478534698486328,90.40303039550781,resources,138.28173828125
fastmcp\examples\testing_demo\tests\test_server.py,73.92562103271484,82.34298706054688,154.33421325683594,132.50306701660156,97.18000030517578,30.735288619995117,prompts,154.33421325683594
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,48.941650390625,56.994388580322266,0.4480764865875244,0.7411830425262451,0.4480764865875244,6.7820258140563965,client,56.994388580322266
fastmcp\examples\apps\inventory\inventory_server.py,81.86974334716797,19.06193733215332,12.409286499023438,28.333606719970703,39.488956451416016,26.689104080200195,cli,81.86974334716797
fastmcp\fastmcp_slim\fastmcp\decorators.py,16.269235610961914,12.606219291687012,6.337061882019043,5.139835357666016,19.6805419921875,7.5013604164123535,tools,19.6805419921875
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,70.12725830078125,72.71253204345703,6.050889492034912,16.583852767944336,105.43822479248047,16.726613998413086,tools,105.43822479248047
fastmcp\tests\server\test_input_validation.py,78.47169494628906,80.42032623291016,8.647635459899902,21.82928466796875,42.81806564331055,29.01732063293457,client,80.42032623291016
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,2.182941198348999,0.0,1.060023546218872,1.3801835775375366,0.0,109.15974426269531,utilities,109.15974426269531
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,5.676229953765869,10.510144233703613,7.916304111480713,9.461519241333008,5.168224811553955,6.978924751281738,client,10.510144233703613
fastmcp\tests\utilities\json_schema_type\test_constraints.py,14.38526439666748,3.8884432315826416,7.295016765594482,7.844971656799316,11.025213241577148,87.64020538330078,utilities,87.64020538330078
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,39.1431770324707,34.17912673950195,9.712996482849121,25.780284881591797,114.22161102294922,46.208106994628906,tools,114.22161102294922
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,85.66195678710938,85.77202606201172,77.49555206298828,74.84603118896484,75.53433990478516,49.6729850769043,client,85.77202606201172
fastmcp\tests\server\test_streamable_http_no_redirect.py,50.658912658691406,70.53668212890625,6.799454212188721,10.272472381591797,33.41753387451172,15.333292007446289,client,70.53668212890625
fastmcp\tests\server\tasks\test_task_prompts.py,55.594688415527344,74.50533294677734,140.6362762451172,44.856510162353516,12.467996597290039,34.66145324707031,prompts,140.6362762451172
fastmcp\tests\__init__.py,1.6091039180755615,0.0,0.0,0.613030731678009,0.0,1.8720307350158691,utilities,1.8720307350158691
fastmcp\examples\auth\propelauth_oauth\server.py,46.23923873901367,67.8836898803711,4.181060314178467,4.798984527587891,31.959381103515625,9.430026054382324,client,67.8836898803711
fastmcp\tests\server\providers\__init__.py,3.0659308433532715,2.499542236328125,0.0,2.4615085124969482,1.249991774559021,7.260640621185303,utilities,7.260640621185303
fastmcp\tests\server\middleware\test_initialization_middleware.py,71.8465576171875,125.11498260498047,7.492395401000977,26.62050437927246,102.87499237060547,32.25693893432617,client,125.11498260498047
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,100.43708038330078,78.35154724121094,26.439233779907227,59.32400131225586,23.4626522064209,47.09843063354492,cli,100.43708038330078
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,69.24361419677734,76.79737854003906,15.367657661437988,140.496337890625,18.67943000793457,29.027729034423828,resources,140.496337890625
fastmcp\tests\server\providers\test_skills_vendor_providers.py,11.660796165466309,15.083403587341309,11.15800952911377,131.43402099609375,24.633438110351562,36.27815628051758,resources,131.43402099609375
fastmcp\tests\server\http\test_session_owner_enforcement.py,47.142555236816406,85.00096893310547,7.232824802398682,7.180665969848633,72.23014068603516,17.561433792114258,client,85.00096893310547
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,14.892868041992188,3.6886913776397705,1.8500858545303345,7.852072238922119,1.7928776741027832,100.86044311523438,utilities,100.86044311523438
fastmcp\fastmcp_slim\fastmcp\types.py,17.564069747924805,1.9752100706100464,55.008827209472656,42.03432083129883,28.58443260192871,9.562703132629395,prompts,55.008827209472656
fastmcp\examples\filesystem-provider\components\tools\greeting.py,3.0602073669433594,4.300420761108398,3.961817979812622,4.25933837890625,83.9007568359375,11.539920806884766,tools,83.9007568359375
fastmcp\docs\apps\demos\contacts.py,19.725191116333008,7.4311089515686035,1.0339794158935547,10.009796142578125,2.5081946849823,5.477229118347168,cli,19.725191116333008
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,48.964881896972656,57.04169464111328,0.4491409659385681,0.7429437637329102,0.4491409659385681,4.930988311767578,client,57.04169464111328
fastmcp\tests\server\auth\test_oauth_consent_page.py,89.20308685302734,94.47920989990234,7.010663986206055,29.732070922851562,12.69177532196045,26.610429763793945,client,94.47920989990234
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,22.56731414794922,4.25555419921875,0.3483421206474304,1.7273766994476318,17.73489761352539,97.23486328125,utilities,97.23486328125
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,35.64259719848633,26.201519012451172,140.58688354492188,24.029544830322266,26.589740753173828,47.57270050048828,prompts,140.58688354492188
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,75.29206848144531,74.17754364013672,1.967437982559204,49.3648796081543,32.69984436035156,21.93684959411621,cli,75.29206848144531
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,35.304622650146484,19.07658576965332,3.736691474914551,120.26248931884766,22.624876022338867,33.325401306152344,resources,120.26248931884766
fastmcp\examples\sampling\text.py,78.19779968261719,74.55317687988281,53.00271224975586,14.226097106933594,38.602725982666016,19.209362030029297,cli,78.19779968261719
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,64.84793853759766,67.56884002685547,5.504910945892334,11.194411277770996,4.275317668914795,9.990350723266602,client,67.56884002685547
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,16.9465274810791,7.843713760375977,3.329155683517456,4.347614765167236,6.856735706329346,10.721558570861816,cli,16.9465274810791
fastmcp\tests\server\tasks\test_task_metadata.py,57.135276794433594,69.67655944824219,2.074862003326416,9.840004920959473,34.645809173583984,11.845538139343262,client,69.67655944824219
fastmcp\fastmcp_slim\fastmcp\telemetry.py,12.058927536010742,6.2768402099609375,0.3353051543235779,6.425562858581543,1.679638385772705,2.2008562088012695,cli,12.058927536010742
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,67.40658569335938,80.89482116699219,6.286600112915039,62.31930160522461,23.36625862121582,33.16896438598633,client,80.89482116699219
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,120.83181762695312,18.830541610717773,11.75877857208252,22.141124725341797,30.567237854003906,22.340961456298828,cli,120.83181762695312
fastmcp\tests\server\auth\providers\test_workos.py,72.7171859741211,81.15121459960938,7.330997943878174,51.47664260864258,88.02704620361328,34.73957061767578,tools,88.02704620361328
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,37.05100631713867,11.078344345092773,154.7364044189453,137.74656677246094,103.62409210205078,40.06906509399414,prompts,154.7364044189453
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,65.11884307861328,77.49456024169922,9.160122871398926,120.11604309082031,10.170249938964844,37.36810302734375,resources,120.11604309082031
fastmcp\examples\apps\inspector_demo.py,91.78616333007812,16.92381477355957,11.4316987991333,10.507436752319336,97.9273452758789,20.778287887573242,tools,97.9273452758789
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,24.074129104614258,3.294722557067871,0.3698914647102356,2.667558193206787,94.51776885986328,13.989263534545898,tools,94.51776885986328
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.7627699375152588,4.5052947998046875,1.5017650127410889,0.5592656135559082,1.5017650127410889,2.0237748622894287,client,4.5052947998046875
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,11.697687149047852,1.1928187608718872,0.0,0.7647448778152466,0.0,1.9681346416473389,cli,11.697687149047852
fastmcp\tests\server\tasks\test_notifications.py,66.77801513671875,74.98381805419922,5.314380645751953,14.715376853942871,33.46971130371094,17.901451110839844,client,74.98381805419922
fastmcp\tests\test_apps.py,126.482666015625,90.23030853271484,19.265291213989258,182.5183563232422,122.96409606933594,54.89241409301758,resources,182.5183563232422
fastmcp\tests\utilities\openapi\test_nullable_fields.py,64.05752563476562,79.08290100097656,16.402996063232422,15.652504920959473,85.1639404296875,96.04011535644531,utilities,96.04011535644531
fastmcp\tests\server\providers\test_prefab_roundtrip.py,75.45567321777344,15.565653800964355,4.868858337402344,13.782909393310547,91.23235321044922,25.598445892333984,tools,91.23235321044922
fastmcp\fastmcp_slim\fastmcp\exceptions.py,55.13449478149414,44.849159240722656,8.632211685180664,14.667015075683594,9.723835945129395,18.693784713745117,cli,55.13449478149414
fastmcp\examples\auth\mounted\server.py,59.633628845214844,72.78453826904297,4.207122325897217,4.647919654846191,33.37873077392578,11.702630043029785,client,72.78453826904297
fastmcp\examples\auth\workos_oauth\server.py,46.36533737182617,69.48968505859375,5.032833099365234,1.5586166381835938,28.021129608154297,9.253700256347656,client,69.48968505859375
fastmcp\fastmcp_slim\fastmcp\server\context.py,92.62989044189453,105.08401489257812,129.2347412109375,112.9266128540039,127.42626190185547,65.54499053955078,prompts,129.2347412109375
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,21.83884620666504,14.452261924743652,5.915657043457031,11.148783683776855,96.1396255493164,25.220413208007812,tools,96.1396255493164
fastmcp\tests\server\tasks\test_context_background_task.py,76.2518539428711,91.68673706054688,10.985671997070312,34.72538757324219,42.88717269897461,52.53776550292969,client,91.68673706054688
fastmcp\tests\tools\tool\test_callable.py,33.17327880859375,8.791342735290527,3.2185466289520264,7.346292018890381,93.7855453491211,12.876604080200195,tools,93.7855453491211
fastmcp\tests\server\providers\openapi\__init__.py,3.0646276473999023,2.497708797454834,0.0,2.459721565246582,1.2496861219406128,13.74610424041748,utilities,13.74610424041748
fastmcp\tests\utilities\json_schema_type\conftest.py,7.328156471252441,7.217825412750244,9.315279960632324,25.102710723876953,19.517297744750977,107.93382263183594,utilities,107.93382263183594
fastmcp\examples\auth\authkit\client.py,44.83565139770508,67.5585708618164,4.397308349609375,1.691904067993164,96.73563385009766,11.277701377868652,tools,96.73563385009766
fastmcp\examples\auth\discord_oauth\server.py,46.33229064941406,68.21350860595703,4.212612628936768,1.5657918453216553,27.298246383666992,9.202744483947754,client,68.21350860595703
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,23.679250717163086,13.59005355834961,3.453327178955078,13.168047904968262,7.767683982849121,15.51147174835205,cli,23.679250717163086
fastmcp\examples\resources_as_tools\server.py,12.608527183532715,11.346141815185547,6.429790496826172,117.99430847167969,73.03112030029297,16.96717643737793,resources,117.99430847167969
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,22.750988006591797,13.75411605834961,57.1403923034668,41.725223541259766,27.669721603393555,35.21275329589844,prompts,57.1403923034668
fastmcp\tests\test_mcp_config.py,79.21297454833984,83.28716278076172,13.406244277954102,26.573471069335938,105.90310668945312,34.03903579711914,tools,105.90310668945312
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,74.68920135498047,3.0828797817230225,2.365797996520996,1.3033263683319092,2.6460728645324707,3.3447117805480957,cli,74.68920135498047
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,43.5733642578125,13.217948913574219,140.96888732910156,122.80347442626953,90.71324920654297,23.129817962646484,prompts,140.96888732910156
fastmcp\fastmcp_slim\fastmcp\client\client.py,74.30213165283203,107.2056655883789,27.308210372924805,37.01931381225586,47.02146530151367,55.50348663330078,client,107.2056655883789
fastmcp\tests\server\auth\test_oidc_proxy_token.py,70.075927734375,72.81607055664062,3.334005355834961,19.46881866455078,15.925050735473633,23.332775115966797,client,72.81607055664062
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,86.50801086425781,78.52657318115234,10.091248512268066,43.731163024902344,30.41629409790039,36.533016204833984,cli,86.50801086425781
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,75.5404281616211,6.348790168762207,54.370811462402344,9.223795890808105,68.2386703491211,16.20664405822754,cli,75.5404281616211
fastmcp\tests\server\http\test_http_dependencies.py,67.9573745727539,67.0185317993164,54.09662628173828,55.668033599853516,30.955413818359375,14.805135726928711,cli,67.9573745727539
fastmcp\examples\apps\contacts\contacts_server.py,31.232938766479492,17.717138290405273,11.093269348144531,23.533720016479492,36.628562927246094,24.696731567382812,tools,36.628562927246094
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,49.227867126464844,57.57727813720703,2.047139883041382,0.7628793716430664,0.4611928462982178,4.980600833892822,client,57.57727813720703
fastmcp\tests\server\test_session_visibility.py,91.80692291259766,77.09089660644531,138.0819549560547,123.2707748413086,109.01110076904297,47.563575744628906,prompts,138.0819549560547
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,78.31187438964844,64.0607681274414,56.20602035522461,47.489078521728516,30.670915603637695,23.138757705688477,cli,78.31187438964844
fastmcp\examples\smart_home\src\smart_home\hub.py,11.730106353759766,12.790125846862793,5.432210922241211,7.30120849609375,26.26162338256836,9.249735832214355,tools,26.26162338256836
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,30.801870346069336,5.959228992462158,158.8658447265625,129.87423706054688,91.36279296875,39.86296081542969,prompts,158.8658447265625
fastmcp\examples\auth\github_oauth\server.py,46.33229064941406,68.21350860595703,4.212612628936768,1.5657918453216553,27.298246383666992,9.202744483947754,client,68.21350860595703
fastmcp\docs\apps\demos\pie-chart.py,9.357653617858887,2.814906597137451,0.1411396563053131,8.025291442871094,0.1411396563053131,1.528278112411499,cli,9.357653617858887
fastmcp\examples\auth\scalekit_oauth\server.py,18.918689727783203,12.132122993469238,3.618638038635254,40.69090270996094,29.942224502563477,12.914944648742676,resources,40.69090270996094
fastmcp\tests\server\test_tool_annotations.py,66.30445098876953,80.95950317382812,4.842409610748291,19.71487808227539,98.24972534179688,32.74277877807617,tools,98.24972534179688
fastmcp\tests\server\http\test_bearer_auth_backend.py,61.18354797363281,60.83894348144531,6.280493259429932,5.0626540184021,7.735747814178467,13.4622802734375,cli,61.18354797363281
fastmcp\examples\smart_home\src\smart_home\settings.py,5.868386268615723,7.525187015533447,7.037086486816406,9.223197937011719,5.828677177429199,4.718661785125732,resources,9.223197937011719
fastmcp\tests\test_fastmcp_app.py,86.94627380371094,82.37948608398438,9.872081756591797,107.54533386230469,103.91645050048828,35.54844284057617,resources,107.54533386230469
fastmcp\tests\server\test_auth_integration_errors.py,75.58854675292969,92.19044494628906,8.993603706359863,22.12602424621582,22.942991256713867,26.856103897094727,client,92.19044494628906
fastmcp\examples\sampling\tool_use.py,77.8592758178711,78.27392578125,51.38373947143555,23.82150650024414,105.88865661621094,22.780855178833008,tools,105.88865661621094
fastmcp\examples\fastmcp_config_demo\server.py,13.422101974487305,13.581557273864746,7.730783462524414,13.70827865600586,35.59233474731445,5.394694805145264,tools,35.59233474731445
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,92.81254577636719,23.203853607177734,13.051145553588867,20.03606414794922,28.388994216918945,26.959789276123047,cli,92.81254577636719
fastmcp\tests\server\transforms\test_search.py,68.72582244873047,75.25077819824219,8.235068321228027,18.78839874267578,100.88199615478516,22.308319091796875,tools,100.88199615478516
fastmcp\fastmcp_slim\fastmcp\resources\template.py,38.157100677490234,22.967092514038086,16.646310806274414,122.9888687133789,25.32054328918457,46.06806945800781,resources,122.9888687133789
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,90.31966400146484,82.22156524658203,10.942365646362305,20.053119659423828,90.62670135498047,37.27928161621094,tools,90.62670135498047
