file_path,Client,Common,E2E,Logic,Storage,best_module,best_likelihood
teammates\src\main\java\teammates\ui\request\FeedbackResponseCommentUpdateRequest.java,0.0,0.0,0.01156116213117327,0.028585917609078543,0.0,Logic,0.028585917609078543
teammates\src\client\java\teammates\client\scripts\statistics\FileStore.java,4161.234893798828,0.09896978650774274,0.507356698172433,0.09017622130257742,0.006667651448931013,Client,4161.234893798828
teammates\src\test\java\teammates\ui\servlets\WebPageServletTest.java,0.0,0.030147089276994977,0.08540979794093541,0.02858567237854004,0.0,E2E,0.08540979794093541
teammates\src\test\java\teammates\ui\webapi\ResetAccountRequestActionTest.java,0.10490381377083914,0.05945972033909389,0.9612049647739955,1.945292227608817,0.06007122312273298,Logic,1.945292227608817
teammates\src\main\java\teammates\ui\output\CourseArchiveData.java,0.0,0.0,0.0,0.028585917609078543,0.0,Logic,0.028585917609078543
teammates\src\main\java\teammates\ui\webapi\GetSessionResultsAction.java,0.006777207766260419,0.0,0.006045271669115339,2.146295819963728,0.05727855818612235,Logic,2.146295819963728
teammates\src\main\java\teammates\logic\api\TaskQueuer.java,0.048741115842546735,0.1161083493913923,0.02962390695299421,2506.4183807373047,0.1296639851161412,Logic,2506.4183807373047
teammates\src\main\java\teammates\common\exception\InvalidParametersException.java,0.0,3025.2833938598633,0.10075783048357283,0.02858583927154541,0.0,Common,3025.2833938598633
teammates\src\main\java\teammates\ui\webapi\SendErrorReportAction.java,0.0067719783101763045,0.05163853849683489,0.0242793185370309,0.3030777522495815,0.007624796458653041,Logic,0.3030777522495815
teammates\src\main\java\teammates\ui\output\CourseData.java,0.0,0.0,0.0,0.028585093361990794,0.0,Logic,0.028585093361990794
teammates\src\test\java\teammates\common\util\StringHelperTest.java,0.20225925445556642,2853.470916748047,0.2584235872541155,0.15089398792811803,0.35549163818359375,Common,2853.470916748047
teammates\src\main\java\teammates\ui\webapi\PutDataBundleDocumentsAction.java,0.09677104949951172,0.2264115742274693,0.0,1.979302760532924,0.24556549617222379,Logic,1.979302760532924
teammates\src\main\java\teammates\common\datatransfer\logs\LogEvent.java,0.02857142857142857,3035.521011352539,0.028750194822038923,0.5471497126988002,0.07154741287231445,Common,3035.521011352539
teammates\src\client\java\teammates\client\scripts\GenerateUsageStatisticsObjects.java,4386.465950012207,0.09548986979893276,0.011974698305130005,1.8907845633370535,0.13625822067260743,Client,4386.465950012207
teammates\src\main\java\teammates\storage\api\package-info.java,0.0,0.0,0.0,0.05633411748068673,3998.775634765625,Storage,3998.775634765625
teammates\src\e2e\java\teammates\e2e\cases\axe\AdminNotificationsPageAxeTest.java,0.030771378108433316,0.030771378108433316,4158.183288574219,0.02858544077192034,0.008356165885925294,E2E,4158.183288574219
teammates\src\test\java\teammates\logic\core\FeedbackSessionsLogicTest.java,0.12990681784493582,0.315300532749721,0.8581358228410993,3130.9555053710938,0.13480517523629323,Logic,3130.9555053710938
teammates\src\main\java\teammates\ui\output\AccountRequestsData.java,0.0,0.0,0.011530967269624983,0.028585876737322127,0.0,Logic,0.028585876737322127
teammates\src\main\java\teammates\storage\entity\package-info.java,0.0,0.042325738498142786,0.0,0.02858614580971854,3998.775634765625,Storage,3998.775634765625
teammates\src\main\java\teammates\logic\external\AuthService.java,0.0,0.0,0.0,2597.482147216797,0.058105761664254324,Logic,2597.482147216797
teammates\src\main\java\teammates\ui\request\ErrorReportRequest.java,0.0,0.0,0.0,0.02858550889151437,0.0,Logic,0.02858550889151437
teammates\src\test\java\teammates\ui\webapi\GetSessionResponseStatsActionTest.java,0.020997558321271623,0.0,0.09230554444449289,0.10308102880205428,0.008759627171925136,Logic,0.10308102880205428
teammates\src\e2e\java\teammates\e2e\pageobjects\InstructorSearchPage.java,0.09066210474286761,0.07242774963378906,3020.3759384155273,0.028581619262695312,0.02815265314919608,E2E,3020.3759384155273
teammates\src\e2e\java\teammates\e2e\util\BackDoor.java,0.0,0.0,3340.3600311279297,0.028585822241646904,0.0,E2E,3340.3600311279297
teammates\src\main\java\teammates\common\datatransfer\attributes\FeedbackResponseCommentAttributes.java,0.0808927195412772,3716.710968017578,0.05631939343043736,0.0979086126599993,0.05714285714285714,Common,3716.710968017578
teammates\src\client\java\teammates\client\scripts\DataMigrationForInstructorNullIsArchivedField.java,4479.407730102539,0.05714285714285714,0.08202242170061384,0.04518450668879918,0.06414475440979003,Client,4479.407730102539
teammates\src\main\java\teammates\ui\webapi\GetFeedbackSessionLogsAction.java,0.11526254926409041,0.22373542785644532,0.8472855159214565,2.3953482491629465,0.15591648646763392,Logic,2.3953482491629465
teammates\src\client\java\teammates\client\scripts\statistics\StatisticsBundle.java,4398.21174621582,0.08031023570469448,0.11010327339172363,0.1005714007786342,0.0,Client,4398.21174621582
teammates\src\test\java\teammates\test\TestPropertiesTest.java,0.0,0.0,0.09160790443420411,0.028586070878165108,0.0,E2E,0.09160790443420411
teammates\src\test\java\teammates\ui\webapi\RegenerateInstructorKeyActionTest.java,0.024196488516671315,0.0,0.11123953546796526,1.909271022251674,0.06111232893807547,Logic,1.909271022251674
teammates\src\test\java\teammates\storage\api\InstructorsDbTest.java,0.0996553897857666,0.1569182940891811,0.8755350385393416,0.1688408306666783,2115.45108795166,Storage,2115.45108795166
teammates\src\main\java\teammates\ui\webapi\GetReadNotificationsAction.java,0.0,0.0,0.009740591049194336,1.9424061366489955,0.05316168240138463,Logic,1.9424061366489955
teammates\src\main\java\teammates\ui\webapi\GetStudentsAction.java,0.07360750607081822,0.07633568218776159,0.7331536974225725,2.1778228759765623,0.05970108849661691,Logic,2.1778228759765623
teammates\src\test\java\teammates\logic\api\MockAuthProxy.java,0.0,0.0,0.07917222976684571,2624.293441772461,0.0579500607081822,Logic,2624.293441772461
teammates\src\main\java\teammates\ui\webapi\GetActionClassesAction.java,0.0,0.033008391516549246,0.43711392538888116,0.17947854995727539,0.0,E2E,0.43711392538888116
teammates\src\main\java\teammates\ui\request\BasicRequest.java,0.0,0.0,0.0,0.028585972104753766,0.0,Logic,0.028585972104753766
teammates\src\main\java\teammates\storage\search\SearchManagerStarter.java,0.0,0.0,0.0,0.028585692814418247,3912.9627227783203,Storage,3912.9627227783203
teammates\src\main\java\teammates\ui\request\CourseUpdateRequest.java,0.0,0.0,0.0,0.028586128779820034,0.0,Logic,0.028586128779820034
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackNumericalScaleQuestionDetails.java,0.05714285714285714,2753.3567428588867,0.7778094155447823,0.200400515965053,0.05714285714285714,Common,2753.3567428588867
teammates\src\main\java\teammates\ui\webapi\PublishFeedbackSessionAction.java,0.0,0.0,0.014391415459769113,2.2746303013392857,0.06239015715462821,Logic,2.2746303013392857
teammates\src\main\java\teammates\common\datatransfer\questions\package-info.java,0.02857142857142857,3081.703109741211,0.0,0.028586108343941825,0.05714285714285714,Common,3081.703109741211
teammates\src\test\java\teammates\ui\webapi\RegenerateStudentKeyActionTest.java,0.024196488516671315,0.0,0.11123953546796526,1.909271022251674,0.06111232893807547,Logic,1.909271022251674
