file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\apps\map\map_server.py,21.46664047241211,9.821600914001465,17.24197006225586,55.577919006347656,32.58159637451172,13.410794258117676,server,55.577919006347656
fastmcp\tests\client\test_elicitation_enums.py,72.67977905273438,56.80927658081055,18.604814529418945,60.46139144897461,47.0653190612793,30.35911750793457,cli,72.67977905273438
fastmcp\tests\server\versioning\test_versioning.py,26.52313232421875,135.3010711669922,118.58421325683594,68.05323791503906,119.31607055664062,27.937179565429688,prompts,135.3010711669922
fastmcp\examples\apps\approvals\approvals_server.py,94.91481018066406,10.189367294311523,24.929950714111328,57.650909423828125,55.53528594970703,26.304988861083984,cli,94.91481018066406
fastmcp\tests\utilities\openapi\test_discriminator.py,5.857284069061279,2.8979485034942627,2.390623092651367,2.7312304973602295,4.137194633483887,103.84613037109375,utilities,103.84613037109375
fastmcp\tests\server\sampling\test_prepare_tools.py,8.530242919921875,0.6752033829689026,2.948798656463623,52.32725524902344,100.7584457397461,12.360334396362305,tools,100.7584457397461
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,122.10667419433594,5.532389163970947,46.73085021972656,72.7491455078125,7.97788143157959,30.161346435546875,cli,122.10667419433594
fastmcp\tests\server\providers\test_local_provider.py,73.60408020019531,161.69760131835938,138.09771728515625,82.40745544433594,165.0380401611328,54.01802062988281,tools,165.0380401611328
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,64.26251983642578,4.862164497375488,12.204153060913086,54.733985900878906,21.211660385131836,14.475768089294434,cli,64.26251983642578
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,110.39566802978516,7.618033409118652,17.82366943359375,72.67047119140625,6.994584083557129,28.30696678161621,cli,110.39566802978516
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,65.54966735839844,7.255885601043701,10.82924747467041,66.11673736572266,41.68910598754883,44.526268005371094,server,66.11673736572266
fastmcp\tests\server\telemetry\test_list_tracing.py,16.248449325561523,154.72100830078125,127.52327728271484,66.28520965576172,92.27701568603516,26.162267684936523,prompts,154.72100830078125
fastmcp\tests\server\http\__init__.py,5.154513359069824,0.0,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\elicitation.py,18.235576629638672,2.6870899200439453,12.207014083862305,12.16732120513916,31.34821891784668,7.560381889343262,tools,31.34821891784668
fastmcp\tests\server\tasks\test_task_return_types.py,73.83390808105469,65.4671630859375,68.86807250976562,65.50201416015625,103.20104217529297,33.294151306152344,tools,103.20104217529297
fastmcp\tests\server\tasks\test_task_mount.py,80.1683349609375,68.5950698852539,73.8939437866211,66.83799743652344,106.70391845703125,41.333003997802734,tools,106.70391845703125
fastmcp\tests\server\providers\proxy\test_proxy_client.py,86.0885238647461,64.1083755493164,69.59182739257812,67.459228515625,121.72286224365234,44.916847229003906,tools,121.72286224365234
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,74.66588592529297,123.98500061035156,136.04391479492188,74.26612854003906,104.03123474121094,56.99208068847656,resources,136.04391479492188
fastmcp\tests\client\test_sampling.py,75.94451141357422,58.4045295715332,23.154281616210938,64.6469955444336,106.1689224243164,34.32863998413086,tools,106.1689224243164
fastmcp\tests\client\__init__.py,41.17057418823242,0.4389745891094208,0.5340031385421753,1.7031612396240234,0.4389745891094208,5.8727498054504395,cli,41.17057418823242
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,43.655208587646484,3.9542925357818604,183.77548217773438,64.81877136230469,105.03384399414062,34.60995864868164,resources,183.77548217773438
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,67.49565124511719,4.209956169128418,5.378117084503174,62.29865646362305,118.54593658447266,18.870317459106445,tools,118.54593658447266
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,32.67684555053711,8.917021751403809,19.131229400634766,57.88870620727539,94.94690704345703,34.52727127075195,tools,94.94690704345703
fastmcp\examples\auth\azure_oauth\server.py,46.007442474365234,4.310572147369385,3.6018970012664795,57.612911224365234,29.119850158691406,9.132797241210938,server,57.612911224365234
fastmcp\tests\server\auth\providers\test_github.py,86.86834716796875,5.35257625579834,51.89226531982422,61.96442794799805,13.040314674377441,28.5035457611084,cli,86.86834716796875
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.877866744995117,0.0,14.615629196166992,1.2807329893112183,0.0,91.57617950439453,utilities,91.57617950439453
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,77.6443099975586,6.5268731117248535,17.73764419555664,61.98338317871094,28.437875747680664,17.841405868530273,cli,77.6443099975586
fastmcp\examples\simple_echo.py,6.981142520904541,1.5084176063537598,2.452571392059326,53.944271087646484,27.403919219970703,6.627987384796143,server,53.944271087646484
fastmcp\examples\get_file.py,60.44538879394531,13.073143005371094,22.535144805908203,63.22496032714844,36.02490234375,15.030941009521484,server,63.22496032714844
fastmcp\tests\server\versioning\__init__.py,5.154513359069824,0.0,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,45.80331802368164,158.75404357910156,129.9617462158203,60.87095260620117,96.02890014648438,21.77412223815918,prompts,158.75404357910156
fastmcp\tests\cli\test_generate_cli.py,120.20955657958984,92.73626708984375,122.4958267211914,75.67829132080078,121.16996765136719,41.77910614013672,resources,122.4958267211914
fastmcp\docs\apps\demos\team-directory.py,12.863136291503906,1.4838682413101196,13.858116149902344,4.967644691467285,1.8417205810546875,5.695806980133057,resources,13.858116149902344
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,52.91898727416992,16.123952865600586,3.258774518966675,57.47794723510742,10.318041801452637,18.43622589111328,server,57.47794723510742
fastmcp\tests\utilities\test_json_schema.py,65.1603012084961,13.746565818786621,24.107643127441406,10.777647018432617,24.316022872924805,90.10997772216797,utilities,90.10997772216797
fastmcp\tests\resources\test_resource_template_meta.py,30.091209411621094,16.906028747558594,135.10691833496094,7.5220136642456055,3.8291432857513428,18.93129539489746,resources,135.10691833496094
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,49.099143981933594,5.538171291351318,8.844804763793945,6.765908241271973,26.14916229248047,20.154747009277344,cli,49.099143981933594
fastmcp\tests\server\auth\test_cimd.py,69.39653015136719,4.96464729309082,25.26877212524414,52.48942947387695,10.83183765411377,19.857065200805664,cli,69.39653015136719
fastmcp\tests\server\auth\providers\test_descope.py,92.59835815429688,3.426483154296875,16.83534812927246,68.96437072753906,81.95733642578125,42.88714599609375,cli,92.59835815429688
fastmcp\tests\cli\test_goose.py,132.2476348876953,11.695489883422852,13.798397064208984,64.86653137207031,9.577470779418945,20.749019622802734,cli,132.2476348876953
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,14.970816612243652,1.4484410285949707,27.055763244628906,54.456092834472656,2.7254810333251953,99.43022155761719,utilities,99.43022155761719
fastmcp\tests\client\test_sse.py,79.34088897705078,38.246341705322266,58.487022399902344,70.42179870605469,35.667869567871094,29.754629135131836,cli,79.34088897705078
fastmcp\examples\prompts_as_tools\client.py,59.833900451660156,158.27699279785156,14.262443542480469,58.73781967163086,100.70132446289062,17.04020118713379,prompts,158.27699279785156
fastmcp\tests\server\providers\test_transforming_provider.py,70.89519500732422,157.07534790039062,140.50643920898438,64.67403411865234,107.81454467773438,32.84516143798828,prompts,157.07534790039062
fastmcp\tests\server\sampling\__init__.py,5.154513359069824,0.0,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\experimental\__init__.py,3.6438047885894775,0.0,0.5340031385421753,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,32.2337646484375,7.587518692016602,51.0897102355957,58.060646057128906,34.72441101074219,14.102472305297852,server,58.060646057128906
fastmcp\tests\client\client\test_auth.py,42.07971954345703,0.5639123320579529,1.4659664630889893,1.951224684715271,0.5639123320579529,21.609939575195312,cli,42.07971954345703
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,23.39524269104004,0.0,6.503307819366455,60.83544921875,1.466336965560913,11.08318042755127,server,60.83544921875
fastmcp\tests\resources\test_function_resources.py,41.857364654541016,7.1874189376831055,135.99879455566406,6.873176097869873,6.633937358856201,18.269439697265625,resources,135.99879455566406
fastmcp\tests\server\auth\test_oauth_mounting.py,75.08407592773438,3.592026472091675,58.176395416259766,68.50577545166016,31.894628524780273,22.029176712036133,cli,75.08407592773438
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.01622772216797,1.8565337657928467,3.3349480628967285,1.8679856061935425,3.180263042449951,7.53424072265625,cli,49.01622772216797
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.564687728881836,0.0,0.5166218280792236,1.000577688217163,0.0,4.677607536315918,cli,11.564687728881836
fastmcp\docs\apps\demos\data-table.py,14.687807083129883,2.698275089263916,14.710865020751953,6.762533187866211,3.0713422298431396,6.327993869781494,resources,14.710865020751953
fastmcp\tests\utilities\openapi\test_schemas.py,47.55927276611328,46.27751922607422,26.628446578979492,6.474271774291992,17.6856689453125,85.891845703125,utilities,85.891845703125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,38.289669036865234,2.972054958343506,33.898773193359375,63.88254165649414,115.68389892578125,35.35392761230469,tools,115.68389892578125
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,72.33515930175781,152.09286499023438,135.87725830078125,63.053253173828125,93.92031860351562,28.83983612060547,prompts,152.09286499023438
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,34.05821228027344,9.744307518005371,20.886661529541016,58.65446090698242,30.220111846923828,15.5878267288208,server,58.65446090698242
fastmcp\tests\utilities\__init__.py,3.6438047885894775,0.0,0.5340031385421753,1.2641866207122803,0.0,96.7352066040039,utilities,96.7352066040039
fastmcp\tests\server\tasks\test_task_security.py,59.653228759765625,4.22487211227417,18.857580184936523,61.22867202758789,38.895023345947266,19.0589542388916,server,61.22867202758789
fastmcp\tests\utilities\test_async_utils.py,61.79795837402344,64.77024841308594,52.21819305419922,9.291165351867676,39.96506118774414,95.3945083618164,utilities,95.3945083618164
fastmcp\tests\utilities\json_schema_type\test_formats.py,31.47233772277832,5.0340375900268555,48.44993209838867,5.383632659912109,2.740391969680786,89.49763488769531,utilities,89.49763488769531
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,82.7857666015625,12.884903907775879,30.804548263549805,64.98966979980469,19.630205154418945,30.98303985595703,cli,82.7857666015625
fastmcp\tests\cli\test_project_prepare.py,104.76065826416016,9.316132545471191,23.86942481994629,62.23867416381836,10.741918563842773,120.1791763305664,utilities,120.1791763305664
fastmcp\tests\prompts\__init__.py,5.674385070800781,90.46785736083984,0.5340031385421753,3.500883102416992,0.0,5.143702030181885,prompts,90.46785736083984
fastmcp\tests\server\auth\test_cimd_validators.py,90.18917846679688,5.8738226890563965,24.775754928588867,56.857765197753906,6.209702491760254,14.864595413208008,cli,90.18917846679688
fastmcp\tests\client\sampling\handlers\__init__.py,41.1678466796875,1.9819170236587524,0.5327594876289368,1.7015236616134644,0.43795228004455566,5.868388652801514,cli,41.1678466796875
fastmcp\tests\server\test_tool_transformation.py,64.9579849243164,12.042938232421875,16.68242073059082,67.59639739990234,110.36729431152344,32.26007080078125,tools,110.36729431152344
fastmcp\tests\resources\test_standalone_decorator.py,61.30072021484375,15.78643798828125,146.0590362548828,60.17351150512695,9.011185646057129,22.84810447692871,resources,146.0590362548828
fastmcp\tests\server\auth\oauth_proxy\__init__.py,5.151828289031982,0.0,0.5321398377418518,52.396419525146484,1.2783288955688477,4.928980827331543,server,52.396419525146484
fastmcp\examples\apps\generative_ui.py,5.318469047546387,5.541171073913574,2.8457255363464355,2.5331826210021973,3.883967638015747,7.230956554412842,utilities,7.230956554412842
fastmcp\tests\server\test_pagination.py,68.22718048095703,157.6739044189453,145.61053466796875,67.73931121826172,103.32457733154297,30.101585388183594,prompts,157.6739044189453
fastmcp\tests\tools\tool\__init__.py,5.598544120788574,0.0,0.8063777089118958,3.2193686962127686,86.04155731201172,6.816928386688232,tools,86.04155731201172
fastmcp\fastmcp_slim\fastmcp\settings.py,63.151710510253906,11.729333877563477,26.469568252563477,64.46297454833984,28.889171600341797,30.04185676574707,server,64.46297454833984
fastmcp\tests\server\auth\providers\test_debug.py,44.32778549194336,3.297544479370117,5.3819732666015625,52.2363166809082,14.880148887634277,13.397953033447266,server,52.2363166809082
fastmcp\fastmcp_slim\fastmcp\server\http.py,31.761940002441406,7.542625427246094,59.456398010253906,71.5354232788086,25.61269760131836,31.424652099609375,server,71.5354232788086
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,67.54603576660156,6.650272846221924,20.51883888244629,56.77452087402344,29.541059494018555,15.000626564025879,cli,67.54603576660156
fastmcp\tests\integration_tests\auth\__init__.py,3.692944288253784,0.0,0.5688639879226685,1.2635713815689087,0.0,7.2476325035095215,utilities,7.2476325035095215
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,37.42405319213867,51.8033561706543,46.986549377441406,65.0272445678711,34.1413459777832,34.98365020751953,server,65.0272445678711
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,105.27100372314453,9.031638145446777,18.576374053955078,9.40017032623291,22.499746322631836,96.96749877929688,cli,105.27100372314453
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,59.77433776855469,161.96287536621094,10.572443008422852,67.14043426513672,21.005876541137695,25.379636764526367,prompts,161.96287536621094
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.202362060546875,0.16279466450214386,5.893040657043457,56.63020324707031,111.51146697998047,16.26813507080078,tools,111.51146697998047
fastmcp\examples\auth\azure_oauth\client.py,48.70804977416992,6.106455326080322,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,24.800039291381836,1.0854758024215698,8.260794639587402,5.641660690307617,28.021316528320312,108.85336303710938,utilities,108.85336303710938
fastmcp\tests\contrib\__init__.py,3.6438047885894775,0.0,0.5340031385421753,1.2641866207122803,2.2163901329040527,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\server\test_server.py,79.40999603271484,166.80276489257812,153.7441864013672,68.93192291259766,108.94269561767578,38.140621185302734,prompts,166.80276489257812
fastmcp\examples\code_mode\server.py,13.594934463500977,10.804647445678711,16.195178985595703,59.585044860839844,38.8264274597168,13.66678524017334,server,59.585044860839844
fastmcp\examples\apps\chart_server.py,22.39603042602539,11.22331428527832,10.679183006286621,63.21469497680664,44.392765045166016,10.399361610412598,server,63.21469497680664
fastmcp\tests\conformance\test_conformance.py,31.82130241394043,10.167238235473633,20.209779739379883,65.5418701171875,13.527521133422852,22.305089950561523,server,65.5418701171875
fastmcp\tests\server\http\test_session_idle_timeout.py,46.8977165222168,3.493396282196045,9.427957534790039,61.39024353027344,67.6937026977539,17.369800567626953,tools,67.6937026977539
fastmcp\tests\server\auth\test_auth_provider.py,72.64486694335938,3.567854881286621,62.30238723754883,67.44143676757812,9.896387100219727,21.974699020385742,cli,72.64486694335938
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,51.146480560302734,2.9208157062530518,3.6894454956054688,54.607666015625,13.780548095703125,11.020639419555664,server,54.607666015625
fastmcp\examples\in_memory_proxy_example.py,64.68450927734375,5.93858003616333,4.923868179321289,58.14326477050781,101.22981262207031,16.555601119995117,tools,101.22981262207031
fastmcp\tests\server\tasks\test_progress_dependency.py,60.317832946777344,2.611164093017578,8.513948440551758,53.28874588012695,37.069122314453125,13.395251274108887,cli,60.317832946777344
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,70.8699951171875,170.9270782470703,141.1378631591797,71.17252349853516,103.6147689819336,97.78443145751953,prompts,170.9270782470703
fastmcp\tests\client\client\test_client.py,81.8760757446289,157.57115173339844,153.66603088378906,82.1505126953125,105.33042907714844,42.77973175048828,prompts,157.57115173339844
fastmcp\tests\integration_tests\test_timeout_fix.py,56.2066764831543,1.2424461841583252,9.426342964172363,56.96287536621094,33.06083297729492,13.770599365234375,server,56.96287536621094
fastmcp\tests\server\transforms\test_prompts_as_tools.py,62.94892120361328,162.83761596679688,19.721328735351562,58.751556396484375,103.17362213134766,27.430509567260742,prompts,162.83761596679688
fastmcp\tests\apps\test_choice.py,22.984264373779297,59.695457458496094,6.166428565979004,59.78427505493164,100.72821044921875,17.026905059814453,tools,100.72821044921875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,27.82778549194336,19.19915771484375,16.409509658813477,8.31956672668457,41.77391815185547,106.66062927246094,utilities,106.66062927246094
fastmcp\tests\server\mount\test_prompts.py,9.902812004089355,159.40789794921875,0.7014217376708984,54.9563102722168,4.135329246520996,8.910243034362793,prompts,159.40789794921875
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,25.167495727539062,7.188595294952393,19.925031661987305,53.54991149902344,105.30461883544922,29.443805694580078,tools,105.30461883544922
fastmcp\tests\server\auth\providers\test_discord.py,63.90514373779297,3.374614715576172,9.18532657623291,63.2939338684082,7.58369779586792,19.887346267700195,cli,63.90514373779297
fastmcp\tests\server\tasks\test_task_status_notifications.py,65.98754119873047,61.67534255981445,55.34355163574219,62.064842224121094,35.14454650878906,17.6592960357666,cli,65.98754119873047
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,74.0204086303711,3.222592353820801,10.914112091064453,54.17221450805664,9.965944290161133,23.31241226196289,cli,74.0204086303711
fastmcp\tests\server\auth\providers\test_google.py,60.2393684387207,46.50554656982422,18.33528709411621,59.641117095947266,17.764564514160156,25.108116149902344,cli,60.2393684387207
fastmcp\examples\auth\huggingface_oauth\server.py,46.11732864379883,4.450192451477051,5.171402454376221,57.830238342285156,31.792325973510742,14.707443237304688,server,57.830238342285156
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.322772979736328,0.0,0.8801196813583374,51.90544128417969,1.272621512413025,3.373420238494873,server,51.90544128417969
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,93.30611419677734,8.760956764221191,38.02588653564453,64.56551361083984,29.867464065551758,29.590595245361328,cli,93.30611419677734
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,70.10122680664062,11.573179244995117,20.986064910888672,61.31312942504883,121.53015899658203,29.970380783081055,tools,121.53015899658203
fastmcp\examples\prompts_as_tools\server.py,11.661910057067871,142.73883056640625,2.3061022758483887,59.34967041015625,74.79627990722656,11.408554077148438,prompts,142.73883056640625
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.261242389678955,0.0,0.26005157828330994,1.2606470584869385,1.8047126531600952,1.5206985473632812,cli,2.261242389678955
fastmcp\tests\tools\test_standalone_decorator.py,63.236663818359375,122.15935516357422,112.5381851196289,63.6946907043457,108.2190933227539,33.45332336425781,prompts,122.15935516357422
fastmcp\tests\utilities\test_http.py,6.000146865844727,0.0,1.986265778541565,54.492469787597656,1.309422254562378,97.69761657714844,utilities,97.69761657714844
fastmcp\tests\conformance\server.py,42.3160285949707,76.8084945678711,72.08961486816406,64.72550964355469,45.79879379272461,30.033679962158203,prompts,76.8084945678711
fastmcp\tests\server\http\test_custom_routes.py,15.79268741607666,0.48301994800567627,3.4254684448242188,55.66863250732422,1.5422765016555786,6.952120304107666,server,55.66863250732422
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,58.59125518798828,165.5277099609375,135.30592346191406,58.37080001831055,100.66766357421875,26.127256393432617,prompts,165.5277099609375
fastmcp\tests\cli\test_with_argv.py,66.79350280761719,0.0,3.285400867462158,2.0004072189331055,0.22568261623382568,7.916563034057617,cli,66.79350280761719
fastmcp\tests\server\test_providers.py,38.26093292236328,120.67575073242188,127.55066680908203,69.35647583007812,110.37904357910156,37.50067138671875,resources,127.55066680908203
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,80.57195281982422,9.709973335266113,120.46074676513672,70.66506958007812,120.21790313720703,41.852569580078125,resources,120.46074676513672
fastmcp\tests\server\mount\test_resources.py,32.51374053955078,16.800382614135742,148.60000610351562,53.655006408691406,11.667943954467773,13.908465385437012,resources,148.60000610351562
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,44.17817306518555,12.498730659484863,33.54123306274414,14.603123664855957,128.5681610107422,35.04181671142578,tools,128.5681610107422
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,79.17766571044922,11.46703052520752,21.22848892211914,80.13817596435547,110.31875610351562,30.69645118713379,tools,110.31875610351562
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,14.534570693969727,1.0,0.7892597913742065,53.35688781738281,2.2773611545562744,4.3039937019348145,server,53.35688781738281
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,87.67278289794922,11.269078254699707,14.166913032531738,55.043907165527344,26.105010986328125,89.44698333740234,utilities,89.44698333740234
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,26.360719680786133,11.500454902648926,19.738656997680664,61.72676467895508,110.7733383178711,30.361665725708008,tools,110.7733383178711
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,20.552101135253906,3.6598966121673584,5.9651408195495605,56.91482925415039,6.5617899894714355,19.639543533325195,server,56.91482925415039
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.297222137451172,2.0181920528411865,5.152339935302734,58.073883056640625,2.9316844940185547,6.758757591247559,server,58.073883056640625
fastmcp\examples\tasks\client.py,69.02276611328125,11.122365951538086,21.764883041381836,65.60762786865234,39.186527252197266,23.489755630493164,cli,69.02276611328125
fastmcp\examples\task_elicitation.py,68.708984375,10.139204978942871,13.092803001403809,55.644901275634766,47.08412170410156,14.031794548034668,cli,68.708984375
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,49.34706497192383,4.067363262176514,8.536734580993652,6.057509422302246,18.418106079101562,19.57764434814453,cli,49.34706497192383
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,101.22490692138672,4.272636413574219,3.446579933166504,54.89826965332031,5.8006110191345215,14.518969535827637,cli,101.22490692138672
fastmcp\fastmcp_slim\fastmcp\apps\form.py,38.526893615722656,54.318603515625,29.796424865722656,14.153310775756836,110.32302856445312,38.350379943847656,tools,110.32302856445312
fastmcp\tests\server\mount\__init__.py,5.154513359069824,0.0,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\filesystem-provider\components\tools\calculator.py,5.1792120933532715,2.761364221572876,6.480591773986816,3.983085870742798,90.17012786865234,12.788634300231934,tools,90.17012786865234
fastmcp\tests\server\tasks\test_task_proxy.py,66.88707733154297,72.10267639160156,68.8634033203125,63.42029571533203,38.12106704711914,31.609926223754883,prompts,72.10267639160156
fastmcp\examples\run_with_tracing.py,6.864104747772217,3.167850971221924,48.722591400146484,2.6442980766296387,4.547049045562744,9.27688217163086,resources,48.722591400146484
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,38.46440124511719,4.3403754234313965,1.0071310997009277,58.259185791015625,76.33946228027344,14.948402404785156,tools,76.33946228027344
fastmcp\tests\server\providers\local_provider_tools\test_context.py,36.936397552490234,5.886789798736572,62.14448928833008,55.08882141113281,107.63435363769531,27.570646286010742,tools,107.63435363769531
fastmcp\tests\server\auth\test_static_token_verifier.py,59.43800735473633,5.579090118408203,14.318475723266602,76.7720718383789,35.91471862792969,22.2967586517334,server,76.7720718383789
fastmcp\tests\server\tasks\test_task_ttl.py,58.4503288269043,2.787003755569458,3.1775171756744385,58.460792541503906,35.7801513671875,12.085972785949707,server,58.460792541503906
fastmcp\tests\resources\__init__.py,5.463740825653076,0.0,76.71244049072266,3.201256036758423,0.0,6.781144618988037,resources,76.71244049072266
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,5.846864700317383,0.0,1.3149356842041016,53.81604766845703,4.441683292388916,13.676005363464355,server,53.81604766845703
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,12.00417423248291,2.73588228225708,21.567514419555664,2.4437873363494873,17.367740631103516,85.51587677001953,utilities,85.51587677001953
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,31.799606323242188,24.134370803833008,145.6072235107422,59.71637725830078,39.86039733886719,33.74541091918945,resources,145.6072235107422
fastmcp\examples\tool_result_echo.py,11.59385871887207,5.475170135498047,15.687142372131348,54.9027214050293,30.57617950439453,7.80704402923584,server,54.9027214050293
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,28.309484481811523,150.75209045410156,8.167856216430664,66.13432312011719,22.985979080200195,28.767436981201172,prompts,150.75209045410156
fastmcp\fastmcp_slim\fastmcp\apps\config.py,77.4179458618164,7.475677967071533,90.09798431396484,9.609928131103516,96.29434967041016,18.72394561767578,tools,96.29434967041016
fastmcp\examples\smart_home\src\smart_home\__main__.py,6.8126020431518555,5.420843124389648,1.955878734588623,3.5470962524414062,5.420843124389648,3.5470962524414062,cli,6.8126020431518555
fastmcp\tests\server\test_server_safety.py,7.342957496643066,1.9704405069351196,1.215539813041687,55.64515686035156,2.8585312366485596,6.782164096832275,server,55.64515686035156
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,26.37700843811035,1.707470178604126,18.945598602294922,52.329071044921875,17.156675338745117,10.7496976852417,server,52.329071044921875
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,41.24506759643555,169.4560089111328,137.87890625,58.861419677734375,108.46139526367188,42.86924743652344,prompts,169.4560089111328
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.21998977661133,2.1229450702667236,2.333862781524658,53.21430969238281,1.7416601181030273,12.218606948852539,cli,53.21998977661133
fastmcp\tests\cli\test_fastmcp_remote.py,85.96823120117188,6.309993267059326,105.79025268554688,10.560579299926758,93.60865783691406,24.85218620300293,resources,105.79025268554688
fastmcp\tests\server\auth\test_ssrf_protection.py,85.79071044921875,5.206396579742432,24.67607879638672,58.96114730834961,10.9204683303833,19.443681716918945,cli,85.79071044921875
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,9.96692943572998,9.408567428588867,12.159078598022461,3.1053528785705566,12.237813949584961,100.19012451171875,utilities,100.19012451171875
fastmcp\tests\utilities\test_token_cache.py,45.84013366699219,4.295228958129883,11.843867301940918,8.134794235229492,10.467486381530762,83.86944580078125,utilities,83.86944580078125
fastmcp\tests\server\mount\test_advanced.py,89.38713836669922,150.72543334960938,142.84353637695312,95.04395294189453,143.517333984375,48.90972137451172,prompts,150.72543334960938
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,13.55904483795166,1.5403773784637451,0.7910935878753662,52.38327407836914,1.278005599975586,3.8212950229644775,server,52.38327407836914
fastmcp\tests\server\mount\test_filtering.py,33.83705520629883,155.2314910888672,126.67039489746094,60.89358901977539,99.8460922241211,24.143699645996094,prompts,155.2314910888672
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,22.997987747192383,1.8882272243499756,10.105317115783691,57.459205627441406,102.64623260498047,27.229185104370117,tools,102.64623260498047
fastmcp\examples\apps\file_upload\file_upload_server.py,8.092321395874023,6.309059143066406,6.870453357696533,57.08323287963867,6.395462512969971,9.823797225952148,server,57.08323287963867
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,75.20436096191406,34.153831481933594,61.07958221435547,66.1692886352539,24.965505599975586,26.68250846862793,cli,75.20436096191406
