file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\providers\test_skills_provider.py,73.97543334960938,30.599897384643555,170.01841735839844,60.58536911010742,30.97859764099121,44.35679626464844,resources,170.01841735839844
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,70.29952239990234,6.652370929718018,17.24199867248535,61.177093505859375,37.955265045166016,25.294849395751953,client,70.29952239990234
fastmcp\tests\server\versioning\test_filtering.py,13.113974571228027,170.13192749023438,145.13601684570312,59.965599060058594,98.39342498779297,31.117238998413086,prompts,170.13192749023438
fastmcp\tests\server\test_dependencies.py,82.09820556640625,70.7589340209961,76.50019073486328,65.66154479980469,112.30669403076172,39.12181091308594,tools,112.30669403076172
fastmcp\examples\persistent_state\server.py,5.5883283615112305,2.2613792419433594,3.719695806503296,56.791202545166016,30.270633697509766,6.630420684814453,server,56.791202545166016
fastmcp\examples\config_server.py,12.242053985595703,6.026369094848633,5.443711757659912,61.99934768676758,46.22078323364258,12.839140892028809,server,61.99934768676758
fastmcp\tests\server\providers\test_local_provider_resources.py,68.06297302246094,22.94696807861328,167.44171142578125,64.6767578125,9.158769607543945,34.29000473022461,resources,167.44171142578125
fastmcp\tests\server\middleware\test_caching.py,83.15968322753906,182.71038818359375,161.67477416992188,76.3437271118164,137.36843872070312,47.72254943847656,prompts,182.71038818359375
fastmcp\tests\server\auth\test_multi_auth.py,82.62088012695312,7.2862701416015625,66.4905776977539,77.91385650634766,10.952030181884766,33.633113861083984,client,82.62088012695312
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,14.03561019897461,2.846022129058838,14.604804039001465,1.2149834632873535,38.28750991821289,101.3000717163086,utilities,101.3000717163086
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,5.757732391357422,1.4849516153335571,2.9387619495391846,5.304403781890869,93.90874481201172,7.498162746429443,tools,93.90874481201172
fastmcp\tests\utilities\test_types.py,11.272428512573242,10.617880821228027,80.07344818115234,7.831647872924805,37.30220413208008,87.24067687988281,utilities,87.24067687988281
fastmcp\tests\utilities\test_typeadapter.py,11.811196327209473,5.587950706481934,12.998234748840332,5.7704291343688965,14.688094139099121,96.36528015136719,utilities,96.36528015136719
fastmcp\fastmcp_slim\fastmcp\cli\apps_dev.py,96.09008026123047,36.529502868652344,87.72431182861328,84.01757049560547,123.46735382080078,53.84944534301758,tools,123.46735382080078
fastmcp\fastmcp_slim\fastmcp\client\messages.py,58.39128875732422,56.21364974975586,44.67803955078125,48.101051330566406,42.039432525634766,17.34587860107422,client,58.39128875732422
fastmcp\tests\server\mount\test_mount.py,75.24423217773438,175.42823791503906,147.78102111816406,71.75904846191406,102.5687026977539,40.75574493408203,prompts,175.42823791503906
fastmcp\examples\providers\sqlite\server.py,77.66480255126953,11.310280799865723,24.667083740234375,61.056434631347656,104.88768005371094,26.734838485717773,tools,104.88768005371094
fastmcp\fastmcp_slim\fastmcp\client\elicitation.py,64.62618255615234,9.84538459777832,9.892889976501465,5.886480331420898,6.700723648071289,20.880815505981445,client,64.62618255615234
fastmcp\tests\server\http\test_stale_access_token.py,72.18714141845703,3.9824132919311523,10.327678680419922,55.992794036865234,7.411165237426758,16.30001449584961,client,72.18714141845703
fastmcp\examples\search\client_regex.py,68.89793395996094,43.697998046875,22.21251106262207,58.84190368652344,112.43842315673828,19.3027286529541,tools,112.43842315673828
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,1.297654628753662,1.7527700662612915,0.5812188982963562,1.297654628753662,0.0,5.969993591308594,utilities,5.969993591308594
fastmcp\tests\server\auth\providers\test_http_client.py,66.82933807373047,6.02532434463501,17.191221237182617,55.01294708251953,8.058415412902832,28.90936851501465,client,66.82933807373047
fastmcp\tests\client\test_sampling_tool_loop.py,77.03173065185547,13.584395408630371,22.29601287841797,11.504899024963379,114.54059600830078,24.27764320373535,tools,114.54059600830078
fastmcp\tests\resources\test_resource_template_query_params.py,9.599932670593262,20.68389320373535,182.276123046875,11.594579696655273,31.471174240112305,23.058544158935547,resources,182.276123046875
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,62.88393020629883,63.42885208129883,48.20048904418945,7.093182563781738,28.899402618408203,17.183481216430664,prompts,63.42885208129883
fastmcp\tests\server\test_event_store.py,6.716871738433838,3.7513175010681152,4.914760589599609,52.99039077758789,80.31812286376953,10.51064395904541,tools,80.31812286376953
fastmcp\tests\tools\tool_transform\test_tool_transform.py,75.6348876953125,38.271270751953125,19.324142456054688,62.411094665527344,96.07174682617188,31.434175491333008,tools,96.07174682617188
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,9.098930358886719,4.434036731719971,3.539550542831421,1.376713752746582,7.342445373535156,103.55229949951172,utilities,103.55229949951172
fastmcp\tests\server\transforms\test_visibility.py,3.8946492671966553,33.37163162231445,6.642244338989258,53.8829231262207,99.36732482910156,29.447755813598633,tools,99.36732482910156
fastmcp\tests\server\telemetry\test_sampling_tracing.py,73.25585174560547,5.36211633682251,10.996614456176758,62.582244873046875,99.82857513427734,20.55609893798828,tools,99.82857513427734
fastmcp\examples\tags_example.py,12.892556190490723,6.743172645568848,131.49070739746094,11.076025009155273,100.79976654052734,25.998842239379883,resources,131.49070739746094
fastmcp\tests\server\test_fastapi_testclient_compat.py,67.25072479248047,2.1300525665283203,4.972807884216309,54.743865966796875,25.030235290527344,10.551751136779785,client,67.25072479248047
fastmcp\tests\tools\test_tool_run_in_thread.py,15.0695161819458,8.614147186279297,15.12018871307373,7.187251091003418,94.99616241455078,24.576208114624023,tools,94.99616241455078
fastmcp\tests\server\auth\providers\test_huggingface.py,65.47859191894531,2.627969741821289,11.04726505279541,61.275634765625,15.41617202758789,18.739152908325195,client,65.47859191894531
fastmcp\tests\scripts\test_auto_close_needs_mre.py,4.515826225280762,8.45591926574707,14.602747917175293,7.25510835647583,9.02608871459961,14.853602409362793,utilities,14.853602409362793
fastmcp\tests\server\tasks\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
fastmcp\fastmcp_slim\fastmcp\client\sampling\__init__.py,68.78990173339844,5.737841606140137,7.416913986206055,46.873817443847656,9.08138370513916,22.340065002441406,client,68.78990173339844
fastmcp\examples\tasks\server.py,7.444574356079102,1.4534778594970703,0.9536592960357666,55.786312103271484,27.81720542907715,7.021745681762695,server,55.786312103271484
fastmcp\fastmcp_slim\fastmcp\apps\app.py,12.357237815856934,139.29278564453125,126.28217315673828,63.965911865234375,106.78675079345703,35.76786422729492,prompts,139.29278564453125
fastmcp\tests\utilities\json_schema_type\__init__.py,0.0,0.0,0.4868808388710022,0.27290934324264526,0.0,109.39868927001953,utilities,109.39868927001953
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,68.35395812988281,0.6271992921829224,53.57579803466797,55.83333969116211,20.409526824951172,23.207345962524414,client,68.35395812988281
fastmcp\examples\smart_home\src\smart_home\lights\server.py,18.741193771362305,10.38010025024414,20.4088077545166,57.5700569152832,43.893829345703125,15.64686107635498,server,57.5700569152832
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,18.7855281829834,12.592217445373535,15.303693771362305,68.1475830078125,19.36315155029297,22.15718650817871,server,68.1475830078125
fastmcp\tests\server\tasks\test_task_tools.py,68.82420349121094,10.407560348510742,13.367956161499023,64.13284301757812,94.08952331542969,36.0181884765625,tools,94.08952331542969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,75.15513610839844,4.038841724395752,64.18272399902344,57.06291580200195,20.945240020751953,24.696853637695312,client,75.15513610839844
fastmcp\tests\server\sampling\test_sampling_tool.py,58.36427688598633,32.38892364501953,20.4842472076416,51.30400085449219,40.39388656616211,24.52413558959961,client,58.36427688598633
fastmcp\tests\server\versioning\test_calls.py,68.6275863647461,153.09425354003906,137.54237365722656,62.55809783935547,98.84168243408203,28.58588409423828,prompts,153.09425354003906
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\example.py,11.49417495727539,160.6409149169922,130.2916259765625,68.63322448730469,100.0945053100586,29.136272430419922,prompts,160.6409149169922
fastmcp\examples\apps\explorer\explorer_server.py,18.978357315063477,12.35380744934082,24.95659065246582,60.90985870361328,46.62493133544922,19.421749114990234,server,60.90985870361328
fastmcp\tests\server\auth\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.8960306644439697,server,51.95043182373047
fastmcp\tests\telemetry\test_module.py,6.502012252807617,4.452142238616943,8.925348281860352,6.310532569885254,5.969732761383057,10.497740745544434,utilities,10.497740745544434
fastmcp\examples\search\server_bm25.py,13.694090843200684,12.001816749572754,15.528193473815918,59.74354934692383,37.08203887939453,12.694969177246094,server,59.74354934692383
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,92.14327239990234,12.432506561279297,15.406373023986816,73.4915771484375,86.13591766357422,38.2467155456543,client,92.14327239990234
fastmcp\tests\utilities\json_schema_type\test_containers.py,9.597441673278809,13.51889705657959,16.689144134521484,7.091858863830566,8.493563652038574,92.00308227539062,utilities,92.00308227539062
fastmcp\examples\echo.py,7.333986282348633,66.3350830078125,50.05696487426758,58.17205810546875,29.05316925048828,8.936351776123047,prompts,66.3350830078125
fastmcp\tests\server\test_app_state.py,8.544085502624512,1.6195486783981323,3.46945858001709,58.27828598022461,2.992310047149658,6.928408622741699,server,58.27828598022461
fastmcp\tests\utilities\test_docstring_parsing.py,8.974595069885254,6.930415153503418,25.765409469604492,4.533679485321045,24.05298614501953,98.18008422851562,utilities,98.18008422851562
fastmcp\tests\resources\test_resources.py,77.0964584350586,7.017470359802246,145.0810546875,16.745872497558594,10.191344261169434,34.167236328125,resources,145.0810546875
fastmcp\tests\server\providers\test_prefab_synthesis.py,69.52371215820312,4.636106491088867,169.1118621826172,62.18278503417969,97.24830627441406,32.504478454589844,resources,169.1118621826172
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,66.6009292602539,4.547930717468262,14.328716278076172,55.30643081665039,3.997069835662842,16.63492202758789,client,66.6009292602539
fastmcp\examples\apps\approval\approval_server.py,10.093233108520508,3.8097734451293945,2.2648041248321533,55.79507827758789,5.135901927947998,9.102107048034668,server,55.79507827758789
fastmcp\tests\deprecated\__init__.py,0.0,0.0,0.48822131752967834,0.27366071939468384,0.0,1.8691623210906982,utilities,1.8691623210906982
fastmcp\examples\code_mode\client.py,71.05171966552734,47.14353942871094,29.87470245361328,69.73309326171875,115.99537658691406,24.41714859008789,tools,115.99537658691406
fastmcp\tests\server\middleware\test_error_handling.py,83.87467193603516,15.296660423278809,123.1126937866211,67.5035171508789,101.03860473632812,44.322513580322266,resources,123.1126937866211
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,1.2979848384857178,0.0,0.8907061219215393,1.60627019405365,0.0,2.2228410243988037,utilities,2.2228410243988037
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,9.34388256072998,64.60696411132812,55.12384796142578,57.75447082519531,35.79963302612305,13.191145896911621,prompts,64.60696411132812
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\__init__.py,1.297654628753662,1.7527700662612915,0.8888682126998901,1.6053040027618408,0.0,2.220602512359619,utilities,2.220602512359619
fastmcp\tests\server\test_transport.py,5.900326728820801,3.24381422996521,2.9233853816986084,52.74329376220703,4.943737506866455,7.703304290771484,server,52.74329376220703
fastmcp\tests\utilities\test_version_check.py,8.126036643981934,8.550491333007812,27.88163185119629,4.549409866333008,5.555231094360352,127.98582458496094,utilities,127.98582458496094
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,17.769060134887695,13.933049201965332,16.971357345581055,70.20986938476562,34.47096252441406,26.27719497680664,server,70.20986938476562
fastmcp\tests\server\auth\providers\test_aws.py,67.3056640625,2.466860055923462,14.798274993896484,52.62800598144531,18.63262939453125,40.83334732055664,client,67.3056640625
fastmcp\examples\apps\showcase_server.py,32.392417907714844,14.79045581817627,39.656768798828125,74.16035461425781,53.1092529296875,33.78778076171875,server,74.16035461425781
fastmcp\examples\skills\client.py,69.38541412353516,17.538599014282227,145.64903259277344,60.83427810668945,17.910396575927734,20.863388061523438,resources,145.64903259277344
fastmcp\examples\auth\google_oauth\server.py,64.67008972167969,4.227809906005859,1.7633721828460693,59.00023651123047,29.886327743530273,9.495409965515137,client,64.67008972167969
fastmcp\tests\client\transports\test_transports.py,73.11164093017578,6.751033782958984,18.75429344177246,60.210289001464844,20.94166374206543,41.33856964111328,client,73.11164093017578
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,1.2968324422836304,0.0,2.6644153594970703,1.602902889251709,0.3294689357280731,17.94763946533203,utilities,17.94763946533203
fastmcp\tests\server\providers\openapi\test_end_to_end_compatibility.py,83.39199829101562,37.409332275390625,14.564696311950684,65.41925811767578,98.58626556396484,41.25376510620117,tools,98.58626556396484
fastmcp\tests\server\tasks\test_snapshot_restore.py,68.72583770751953,4.419190406799316,16.570919036865234,59.73540496826172,50.64912033081055,17.274208068847656,client,68.72583770751953
fastmcp\fastmcp_slim\fastmcp\client\transports\base.py,66.80093383789062,4.883460998535156,7.142655372619629,7.463066101074219,17.211181640625,35.50645065307617,client,66.80093383789062
fastmcp\docs\apps\demos\bar-chart.py,3.3279736042022705,0.1409521847963333,7.264985084533691,8.487201690673828,0.3496084213256836,2.318244218826294,server,8.487201690673828
fastmcp\examples\apps\form\form_server.py,17.54075050354004,6.963189125061035,10.36845588684082,60.71245193481445,9.75660514831543,17.43462562561035,server,60.71245193481445
fastmcp\tests\tools\tool\test_content.py,76.0333023071289,15.760022163391113,71.70408630371094,14.072681427001953,99.08824920654297,26.25455665588379,tools,99.08824920654297
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,63.713802337646484,2.2362866401672363,5.280363082885742,55.891117095947266,18.01943016052246,14.585593223571777,client,63.713802337646484
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,95.83092498779297,11.24272632598877,21.63150405883789,81.27938079833984,25.046531677246094,39.64540100097656,client,95.83092498779297
fastmcp\tests\resources\test_resource_template.py,19.440826416015625,30.016830444335938,132.068603515625,13.158177375793457,17.30615997314453,33.996421813964844,resources,132.068603515625
fastmcp\tests\utilities\test_inspect.py,74.50276947021484,178.11367797851562,154.40040588378906,74.79341125488281,135.28536987304688,107.9811782836914,prompts,178.11367797851562
fastmcp\tests\server\tasks\test_task_keys.py,62.29981994628906,46.580257415771484,56.928497314453125,56.528934478759766,31.676103591918945,20.876611709594727,client,62.29981994628906
fastmcp\tests\client\transports\test_uv_transport.py,68.7361068725586,9.186931610107422,20.18292808532715,57.28464889526367,37.16582107543945,20.079626083374023,client,68.7361068725586
fastmcp\tests\server\providers\openapi\test_server.py,81.62492370605469,6.191765308380127,12.177906036376953,73.36103057861328,96.9813003540039,44.69088363647461,tools,96.9813003540039
fastmcp\fastmcp_slim\fastmcp\cli\client.py,86.37358093261719,167.17718505859375,158.6258544921875,86.12458038330078,115.0268783569336,51.01332092285156,prompts,167.17718505859375
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,59.665748596191406,0.8347395658493042,7.189091682434082,1.7124500274658203,0.41741037368774414,5.933324813842773,client,59.665748596191406
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,63.180030822753906,3.9575953483581543,5.2418389320373535,3.616098642349243,3.404927968978882,7.6597089767456055,client,63.180030822753906
fastmcp\tests\client\test_slim_package_boundaries.py,75.36550903320312,8.1971435546875,9.683553695678711,72.30807495117188,8.774081230163574,23.36354637145996,client,75.36550903320312
fastmcp\tests\test_apps_prefab.py,86.1886978149414,13.107722282409668,136.37753295898438,12.505064964294434,102.32906341552734,40.6804313659668,resources,136.37753295898438
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,72.63212585449219,63.63268280029297,23.558696746826172,55.64140701293945,114.80963897705078,43.2909049987793,tools,114.80963897705078
fastmcp\tests\utilities\json_schema_type\test_advanced.py,18.673341751098633,19.113309860229492,20.669620513916016,8.072979927062988,10.826848983764648,88.44931030273438,utilities,88.44931030273438
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,10.427735328674316,141.0049591064453,176.0041961669922,13.213415145874023,102.86380004882812,37.92292022705078,resources,176.0041961669922
fastmcp\examples\auth\aws_oauth\client.py,64.80278778076172,6.072264194488525,10.688672065734863,59.99016571044922,102.45950317382812,14.684480667114258,tools,102.45950317382812
fastmcp\examples\text_me.py,70.4890365600586,6.220860004425049,10.960966110229492,6.339017391204834,28.163196563720703,12.702557563781738,client,70.4890365600586
fastmcp\examples\sampling\server_fallback.py,85.26830291748047,66.04305267333984,15.749528884887695,63.6426887512207,44.83945083618164,38.576454162597656,client,85.26830291748047
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,56.05174255371094,0.4243006408214569,0.8888682126998901,2.02960467338562,0.4243006408214569,5.708205223083496,client,56.05174255371094
fastmcp\tests\server\middleware\test_tool_injection.py,75.96179962158203,11.955049514770508,11.317122459411621,63.56317901611328,107.69391632080078,25.307453155517578,tools,107.69391632080078
fastmcp\tests\conftest.py,78.10065460205078,53.45805358886719,134.5692901611328,74.38294982910156,94.63750457763672,49.20909118652344,resources,134.5692901611328
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,77.89226531982422,10.86357593536377,34.58841323852539,57.57583999633789,13.228492736816406,31.652393341064453,client,77.89226531982422
fastmcp\tests\deprecated\test_settings.py,6.445003032684326,87.89154815673828,76.53793334960938,62.41257858276367,97.7927017211914,29.637174606323242,tools,97.7927017211914
fastmcp\tests\server\tasks\test_task_capabilities.py,68.43848419189453,92.15215301513672,76.41439819335938,63.30952072143555,99.5410385131836,42.90746307373047,tools,99.5410385131836
fastmcp\examples\namespace_activation\server.py,5.7873945236206055,3.3669869899749756,14.579568862915039,59.99869155883789,93.82887268066406,14.708166122436523,tools,93.82887268066406
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,5.210968017578125,3.984353542327881,0.6728469133377075,1.4875165224075317,3.984353542327881,1.4875165224075317,client,5.210968017578125
fastmcp\tests\tools\test_tool_timeout.py,13.03568172454834,4.671260833740234,9.69588565826416,15.933969497680664,105.60572052001953,24.813274383544922,tools,105.60572052001953
fastmcp\tests\utilities\test_inspect_icons.py,11.430356979370117,153.81712341308594,143.43202209472656,68.45359802246094,97.721435546875,99.34144592285156,prompts,153.81712341308594
fastmcp\fastmcp_slim\fastmcp\cli\run.py,78.93737030029297,17.198558807373047,37.06413269042969,76.8687744140625,42.72632598876953,33.917240142822266,client,78.93737030029297
fastmcp\tests\tools\tool_transform\__init__.py,0.0,0.0,0.7344351410865784,2.1380386352539062,82.0546875,5.597328186035156,tools,82.0546875
fastmcp\tests\tools\tool\test_title.py,7.844335556030273,2.960453510284424,5.726764678955078,5.204463481903076,90.69637298583984,10.614546775817871,tools,90.69637298583984
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,8.9474458694458,8.914153099060059,10.442477226257324,8.942243576049805,5.034813404083252,94.2123794555664,utilities,94.2123794555664
fastmcp\tests\server\providers\test_local_provider_prompts.py,70.60904693603516,172.88380432128906,22.609691619873047,62.54610061645508,7.628376007080078,30.57381248474121,prompts,172.88380432128906
fastmcp\tests\server\providers\openapi\test_openapi_features.py,86.93474578857422,29.188905715942383,144.94239807128906,78.71129608154297,98.71949005126953,48.0588264465332,resources,144.94239807128906
fastmcp\examples\auth\workos_oauth\client.py,64.38863372802734,6.19025993347168,3.5737998485565186,58.951881408691406,97.66873168945312,12.237549781799316,tools,97.66873168945312
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,10.456806182861328,146.68344116210938,119.77125549316406,68.05029296875,118.13475799560547,26.21013069152832,prompts,146.68344116210938
fastmcp\tests\server\test_icons.py,68.68547058105469,172.76171875,149.27267456054688,69.16779327392578,98.62139892578125,29.67569351196289,prompts,172.76171875
fastmcp\tests\tools\tool\test_results.py,80.8541030883789,44.671268463134766,21.791858673095703,12.55087661743164,111.22245025634766,35.376853942871094,tools,111.22245025634766
fastmcp\tests\server\middleware\test_timing.py,75.7939224243164,146.7281951904297,131.88497924804688,68.60094451904297,105.18377685546875,29.869665145874023,prompts,146.7281951904297
fastmcp\tests\server\middleware\test_logging.py,85.16905212402344,146.9429168701172,152.32826232910156,75.30226135253906,121.85809326171875,43.853126525878906,resources,152.32826232910156
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,12.182490348815918,2.003791570663452,9.545154571533203,7.477882385253906,69.75521850585938,16.135101318359375,tools,69.75521850585938
fastmcp\tests\utilities\test_logging.py,4.448622226715088,2.8918819427490234,6.295024871826172,55.30722427368164,4.00866174697876,99.05448150634766,utilities,99.05448150634766
fastmcp\examples\skills\download_skills.py,68.0182113647461,8.163900375366211,12.397420883178711,60.04325485229492,19.317075729370117,19.637788772583008,client,68.0182113647461
fastmcp\tests\server\middleware\test_response_limiting.py,68.65113067626953,7.078481674194336,15.627077102661133,62.867401123046875,95.40263366699219,23.730762481689453,tools,95.40263366699219
fastmcp\examples\resources_as_tools\client.py,65.23069763183594,16.1435546875,150.92156982421875,59.203922271728516,97.73314666748047,17.26750946044922,resources,150.92156982421875
fastmcp\tests\utilities\test_skills.py,71.30770874023438,17.173988342285156,146.3877716064453,67.3966064453125,15.668569564819336,98.82636260986328,resources,146.3877716064453
fastmcp\examples\testing_demo\tests\test_server.py,78.85906219482422,166.49696350097656,141.79502868652344,66.38499450683594,99.36670684814453,32.23533630371094,prompts,166.49696350097656
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,55.63193893432617,0.41488388180732727,0.8691409826278687,2.0097761154174805,0.41488388180732727,6.9985127449035645,client,55.63193893432617
fastmcp\tests\client\test_progress.py,67.07794189453125,7.416379928588867,4.695847988128662,60.126338958740234,35.54677963256836,12.716560363769531,client,67.07794189453125
fastmcp\examples\apps\inventory\inventory_server.py,19.994691848754883,13.469754219055176,29.506683349609375,64.87864685058594,42.7010498046875,29.35214614868164,server,64.87864685058594
fastmcp\fastmcp_slim\fastmcp\decorators.py,14.29301929473877,6.423954963684082,5.244555473327637,2.1047260761260986,21.162382125854492,8.39315414428711,tools,21.162382125854492
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,68.11390686035156,6.009037017822266,15.844096183776855,57.258602142333984,108.36019134521484,18.239978790283203,tools,108.36019134521484
fastmcp\tests\client\test_notifications.py,67.08348846435547,89.11831665039062,84.00373840332031,68.24286651611328,102.69876861572266,29.03403663635254,tools,102.69876861572266
fastmcp\tests\server\test_input_validation.py,76.58206176757812,9.422996520996094,21.836103439331055,61.459251403808594,44.92702865600586,29.89588165283203,client,76.58206176757812
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,0.0,1.0839316844940186,0.9849590063095093,0.0,0.0,114.41875457763672,utilities,114.41875457763672
fastmcp\tests\utilities\json_schema_type\test_constraints.py,3.7688090801239014,7.58107328414917,7.644682884216309,2.1448864936828613,11.020464897155762,95.08629608154297,utilities,95.08629608154297
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,11.362981796264648,8.537214279174805,9.741422653198242,6.264997482299805,5.694361686706543,7.356869697570801,client,11.362981796264648
fastmcp\tests\prompts\test_prompt.py,19.84461212158203,140.11581420898438,83.8799057006836,13.418863296508789,23.010528564453125,36.13812255859375,prompts,140.11581420898438
fastmcp\tests\server\test_streamable_http_no_redirect.py,67.14193725585938,6.639333724975586,9.970634460449219,59.89439010620117,34.528194427490234,15.772403717041016,client,67.14193725585938
fastmcp\tests\server\tasks\test_task_prompts.py,70.09697723388672,149.15045166015625,48.591915130615234,66.06584930419922,12.906638145446777,35.292301177978516,prompts,149.15045166015625
fastmcp\tests\__init__.py,0.0,0.0,0.4886697828769684,0.27391210198402405,0.0,1.8699606657028198,utilities,1.8699606657028198
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,66.99766540527344,3.7774596214294434,17.43214988708496,60.995208740234375,24.626911163330078,25.4544620513916,client,66.99766540527344
fastmcp\tests\integration_tests\__init__.py,2.224519729614258,0.0,0.5161212086677551,0.27340981364250183,0.0,5.629744052886963,utilities,5.629744052886963
fastmcp\examples\auth\propelauth_oauth\server.py,64.41902923583984,4.194196701049805,3.681070566177368,58.95671844482422,34.008792877197266,9.721861839294434,client,64.41902923583984
fastmcp\tests\server\auth\providers\test_clerk.py,73.15878295898438,41.14188766479492,19.75176429748535,65.50477600097656,22.044078826904297,27.79386329650879,client,73.15878295898438
fastmcp\tests\server\providers\__init__.py,2.5535693168640137,0.0,2.3190982341766357,51.95043182373047,1.2919255495071411,7.271631717681885,server,51.95043182373047
fastmcp\tests\server\auth\providers\test_keycloak.py,74.56436920166016,4.010650157928467,44.998260498046875,62.882667541503906,2.7296998500823975,23.65721321105957,client,74.56436920166016
fastmcp\tests\server\middleware\test_initialization_middleware.py,116.60433959960938,7.57628059387207,25.73971939086914,66.09220123291016,104.68647766113281,33.79127502441406,client,116.60433959960938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,75.04447937011719,32.50833511352539,65.49824523925781,67.03485870361328,26.562150955200195,52.46028137207031,client,75.04447937011719
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,73.47732543945312,16.598920822143555,149.61585998535156,65.2352066040039,21.211971282958984,30.996265411376953,resources,149.61585998535156
fastmcp\tests\server\providers\test_skills_vendor_providers.py,15.458861351013184,11.439056396484375,138.5183868408203,60.02118682861328,25.545915603637695,38.913631439208984,resources,138.5183868408203
fastmcp\tests\server\http\test_session_owner_enforcement.py,80.7464599609375,6.993058681488037,6.564908027648926,59.417354583740234,72.9720230102539,17.875568389892578,client,80.7464599609375
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,17.758527755737305,12.194572448730469,8.694110870361328,10.94148063659668,97.12589263916016,19.210277557373047,tools,97.12589263916016
fastmcp\examples\filesystem-provider\components\tools\greeting.py,4.535269737243652,4.10089635848999,4.392880916595459,3.1441268920898438,88.66215515136719,12.455862998962402,tools,88.66215515136719
fastmcp\docs\apps\demos\contacts.py,7.368936061859131,1.0293903350830078,10.873369216918945,3.936448097229004,2.633498191833496,6.3656907081604,resources,10.873369216918945
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,55.669334411621094,0.41572263836860657,0.8708981275558472,2.011545181274414,0.41572263836860657,5.113271713256836,client,55.669334411621094
fastmcp\tests\server\auth\test_oauth_consent_page.py,90.01608276367188,7.121397018432617,29.665241241455078,72.1855697631836,13.485639572143555,28.548795700073242,client,90.01608276367188
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,69.65426635742188,2.0740854740142822,55.00741195678711,56.77019119262695,35.87527084350586,24.58942985534668,client,69.65426635742188
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,26.6251163482666,154.34796142578125,23.53777313232422,63.34368896484375,29.269163131713867,51.354454040527344,prompts,154.34796142578125
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,20.993507385253906,4.470829963684082,132.0406951904297,9.451390266418457,24.765743255615234,36.97016143798828,resources,132.0406951904297
fastmcp\examples\sampling\text.py,71.17719268798828,61.93747329711914,14.079839706420898,60.486793518066406,40.83545684814453,20.467538833618164,client,71.17719268798828
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,63.26250076293945,5.603808879852295,11.054145812988281,4.907733917236328,4.267021179199219,9.963570594787598,client,63.26250076293945
fastmcp\tests\server\tasks\test_task_metadata.py,65.0679931640625,1.9194375276565552,9.202999114990234,58.82509994506836,35.142330169677734,11.74384880065918,client,65.0679931640625
