file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\test_file_server.py,10.295116424560547,1.574886441230774,137.52349853515625,57.785606384277344,84.39449310302734,13.262334823608398,resources,137.52349853515625
fastmcp\tests\deprecated\server\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\utilities\http.py,1.4697697162628174,0.0,1.996057391166687,1.6868839263916016,0.0,94.606689453125,utilities,94.606689453125
fastmcp\fastmcp_slim\fastmcp\utilities\tests.py,70.22482299804688,6.183116436004639,14.641599655151367,56.370079040527344,13.251890182495117,91.27755737304688,utilities,91.27755737304688
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\skill_provider.py,13.433385848999023,10.642215728759766,147.26231384277344,49.92475891113281,10.8530855178833,16.656795501708984,resources,147.26231384277344
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\__init__.py,1.2198625802993774,0.0,1.0618867874145508,2.0347089767456055,22.185989379882812,1.8896095752716064,tools,22.185989379882812
fastmcp\fastmcp_slim\fastmcp\server\transforms\resources_as_tools.py,15.162168502807617,12.067963600158691,141.78443908691406,57.187137603759766,91.43848419189453,14.64235782623291,resources,141.78443908691406
fastmcp\fastmcp_slim\fastmcp\server\elicitation.py,8.08983325958252,11.778416633605957,10.94037914276123,46.96731185913086,12.69549560546875,19.29640769958496,server,46.96731185913086
fastmcp\tests\cli\test_run.py,78.32279968261719,11.825929641723633,38.654239654541016,67.63353729248047,97.33212280273438,28.031099319458008,tools,97.33212280273438
fastmcp\fastmcp_slim\fastmcp\_compat.py,21.131162643432617,48.63475799560547,49.0285530090332,51.97502136230469,27.83684730529785,14.322446823120117,server,51.97502136230469
fastmcp\tests\test_settings.py,4.197608947753906,1.2740490436553955,4.741698265075684,1.2009024620056152,0.0,5.019003391265869,utilities,5.019003391265869
fastmcp\fastmcp_slim\fastmcp\utilities\types.py,25.909610748291016,26.418790817260742,70.36776733398438,9.994124412536621,19.08652114868164,82.0905532836914,utilities,82.0905532836914
fastmcp\examples\auth\huggingface_oauth\client.py,66.16090393066406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\tests\server\tasks\conftest.py,2.1511216163635254,0.0,0.9093765020370483,47.334144592285156,1.2793011665344238,1.6118733882904053,server,47.334144592285156
fastmcp\tests\prompts\test_standalone_decorator.py,68.18722534179688,145.891357421875,7.646786689758301,51.647525787353516,7.530051231384277,10.989486694335938,prompts,145.891357421875
fastmcp\tests\server\middleware\test_ping.py,79.5707015991211,2.205327272415161,9.072689056396484,48.15655517578125,29.51007652282715,18.233007431030273,client,79.5707015991211
fastmcp\tests\server\auth\test_oauth_proxy_redirect_validation.py,72.17817687988281,3.4471609592437744,14.97442626953125,48.62601852416992,6.825502872467041,12.540693283081055,client,72.17817687988281
fastmcp\tests\server\telemetry\test_server_tracing.py,73.03448486328125,129.3367919921875,126.85897827148438,63.12113571166992,93.69529724121094,22.446077346801758,prompts,129.3367919921875
fastmcp\fastmcp_slim\fastmcp\prompts\__init__.py,3.579390287399292,132.5390625,3.1397979259490967,7.001928806304932,4.7227959632873535,6.471324920654297,prompts,132.5390625
fastmcp\examples\versioning\versioned_components.py,81.72146606445312,46.15179443359375,45.483768463134766,9.205657958984375,89.31575012207031,14.887996673583984,tools,89.31575012207031
fastmcp\fastmcp_slim\fastmcp\server\middleware\logging.py,10.383150100708008,3.7895047664642334,15.105853080749512,47.632415771484375,18.39372444152832,10.185145378112793,server,47.632415771484375
fastmcp\tests\cli\test_tasks.py,3.006096839904785,0.18502657115459442,3.5585103034973145,49.91698455810547,2.7491278648376465,8.16640567779541,server,49.91698455810547
fastmcp\examples\apps\greet_server.py,10.688097953796387,5.70095157623291,1.004965901374817,49.59426498413086,22.62792205810547,6.768505096435547,server,49.59426498413086
fastmcp\examples\filesystem-provider\server.py,9.38234806060791,1.4453328847885132,8.26205825805664,50.22010040283203,3.258896589279175,10.300565719604492,server,50.22010040283203
fastmcp\fastmcp_slim\fastmcp\utilities\__init__.py,1.2204444408416748,0.0,0.7938524484634399,1.2204444408416748,0.0,95.24285888671875,utilities,95.24285888671875
fastmcp\fastmcp_slim\fastmcp\server\providers\fastmcp_provider.py,13.473516464233398,147.67184448242188,139.9040985107422,63.62163162231445,89.80706787109375,25.680103302001953,prompts,147.67184448242188
fastmcp\tests\server\auth\providers\test_introspection.py,75.20191955566406,3.8573694229125977,16.685569763183594,50.4936408996582,66.69794464111328,18.1245174407959,client,75.20191955566406
fastmcp\tests\client\test_stdio.py,70.89376831054688,1.895303726196289,26.30620002746582,53.270484924316406,79.16969299316406,13.514972686767578,tools,79.16969299316406
fastmcp\tests\server\__init__.py,1.5126516819000244,0.0,0.5346238613128662,47.34624099731445,1.2796281576156616,1.8765898942947388,server,47.34624099731445
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\__init__.py,4.885969161987305,0.0,3.9982399940490723,48.481876373291016,1.277355670928955,6.028234481811523,server,48.481876373291016
fastmcp\tests\server\auth\oauth_proxy\test_authorization.py,66.44896697998047,28.180057525634766,15.375086784362793,45.85322570800781,2.826383113861084,7.360527038574219,client,66.44896697998047
fastmcp\examples\search\server_regex.py,9.90633773803711,1.7005300521850586,3.7002055644989014,49.787208557128906,25.260419845581055,4.8871073722839355,server,49.787208557128906
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\descope.py,69.89768981933594,2.9234681129455566,51.46165084838867,60.891963958740234,3.770343780517578,21.70664405822754,client,69.89768981933594
fastmcp\fastmcp_slim\fastmcp\contrib\component_manager\component_manager.py,6.37964391708374,131.6365203857422,119.4333267211914,62.46050262451172,83.80589294433594,15.01401424407959,prompts,131.6365203857422
fastmcp\tests\server\tasks\test_server_tasks_parameter.py,68.72730255126953,59.13525390625,56.91944122314453,55.445472717285156,29.967927932739258,21.082862854003906,client,68.72730255126953
fastmcp\tests\conformance\__init__.py,0.0,0.0,0.5346238613128662,0.0,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\tests\tools\tool\test_tool.py,16.14162254333496,6.103758811950684,52.20000457763672,10.702486038208008,98.49234008789062,38.089881896972656,tools,98.49234008789062
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\base.py,7.278567314147949,1.4372758865356445,5.4778923988342285,50.12211608886719,2.707418203353882,98.93386840820312,utilities,98.93386840820312
fastmcp\examples\auth\keycloak_oauth\server.py,8.793105125427246,1.700108528137207,2.3819661140441895,52.888309478759766,25.93794059753418,5.209827899932861,server,52.888309478759766
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\formatters.py,10.02276611328125,38.004859924316406,14.29414176940918,5.344468116760254,10.747671127319336,81.90019226074219,utilities,81.90019226074219
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\base.py,16.174264907836914,32.54311752319336,8.299261093139648,52.26510238647461,96.46279907226562,14.707338333129883,tools,96.46279907226562
fastmcp\tests\server\versioning\test_mounting.py,11.018345832824707,130.5409393310547,124.20684814453125,58.53474044799805,93.37547302246094,11.248294830322266,prompts,130.5409393310547
fastmcp\tests\server\middleware\test_middleware.py,75.59199523925781,151.4103240966797,147.9630584716797,63.25107192993164,96.44539642333984,17.760629653930664,prompts,151.4103240966797
fastmcp\tests\deprecated\conftest.py,2.927496910095215,0.0,0.8957623839378357,0.0,0.0,5.205114364624023,utilities,5.205114364624023
fastmcp\tests\server\middleware\test_dereference.py,69.44491577148438,7.731407165527344,45.51199722290039,51.47160720825195,91.2136459350586,17.006908416748047,tools,91.2136459350586
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\__init__.py,1.2202987670898438,0.0,0.7929264903068542,1.2202987670898438,0.0,1.4833753108978271,utilities,1.4833753108978271
fastmcp\tests\cli\test_mcp_server_config_schema.py,13.30706787109375,46.010833740234375,5.377319812774658,48.02272033691406,3.49287486076355,14.642477989196777,server,48.02272033691406
fastmcp\tests\server\auth\test_oauth_consent_flow.py,97.68209075927734,19.817766189575195,28.851930618286133,52.916770935058594,13.054076194763184,21.790699005126953,client,97.68209075927734
fastmcp\tests\server\auth\providers\test_scalekit.py,77.74409484863281,3.9822475910186768,130.835205078125,75.7752685546875,84.88727569580078,23.577131271362305,resources,130.835205078125
fastmcp\fastmcp_slim\fastmcp\server\middleware\response_limiting.py,7.807098865509033,1.3510820865631104,10.723816871643066,51.57845687866211,85.63432312011719,11.367619514465332,tools,85.63432312011719
fastmcp\tests\utilities\openapi\conftest.py,63.247459411621094,4.21915340423584,7.716005325317383,46.06892776489258,4.256267070770264,96.14270782470703,utilities,96.14270782470703
fastmcp\tests\test_compat.py,77.93946838378906,10.599397659301758,58.41184997558594,57.40118408203125,93.75958251953125,18.230724334716797,tools,93.75958251953125
fastmcp\fastmcp_slim\fastmcp\server\tasks\config.py,2.7123966217041016,0.0,0.8425953388214111,48.71527099609375,2.8245186805725098,6.4090752601623535,server,48.71527099609375
fastmcp\tests\server\auth\test_redirect_validation.py,9.99070930480957,3.226431131362915,19.96376609802246,44.417667388916016,4.062150955200195,11.92095947265625,server,44.417667388916016
fastmcp\tests\server\auth\test_oauth_proxy_storage.py,114.40753173828125,8.512466430664062,17.188013076782227,55.1170768737793,16.248693466186523,16.828786849975586,client,114.40753173828125
fastmcp\tests\experimental\transforms\test_code_mode_discovery.py,22.100950241088867,3.9789113998413086,22.78696060180664,53.32915115356445,98.11666107177734,20.43182373046875,tools,98.11666107177734
fastmcp\scripts\auto_close_duplicates.py,66.42021942138672,1.8385910987854004,20.483243942260742,5.385773658752441,24.239221572875977,17.80143928527832,client,66.42021942138672
fastmcp\fastmcp_slim\fastmcp\server\caching.py,4.839043140411377,0.0,3.8011295795440674,48.46812438964844,1.716819167137146,6.912382125854492,server,48.46812438964844
fastmcp\tests\server\auth\providers\test_azure_scopes.py,70.68843841552734,6.101706504821777,26.142959594726562,56.73098373413086,13.486016273498535,24.228078842163086,client,70.68843841552734
fastmcp\tests\client\telemetry\test_client_list_tracing.py,69.7950439453125,125.34788513183594,128.21685791015625,61.42673873901367,84.28509521484375,14.859917640686035,resources,128.21685791015625
fastmcp\fastmcp_slim\fastmcp\server\providers\addressing.py,4.4496283531188965,0.18147604167461395,43.144344329833984,48.704750061035156,24.315196990966797,5.432539463043213,server,48.704750061035156
fastmcp\examples\complex_inputs.py,6.181634902954102,1.6651979684829712,1.0279197692871094,3.242893934249878,19.592500686645508,3.5370116233825684,tools,19.592500686645508
fastmcp\tests\server\tasks\test_task_elicitation_relay.py,74.25509643554688,5.809495449066162,13.734946250915527,51.30332565307617,30.351133346557617,13.24526596069336,client,74.25509643554688
fastmcp\fastmcp_slim\fastmcp\resources\__init__.py,3.570143461227417,2.3534274101257324,118.00762176513672,6.438323974609375,4.706854820251465,9.318059921264648,resources,118.00762176513672
fastmcp\tests\client\test_streamable_http.py,76.07514953613281,33.20498275756836,55.936546325683594,62.60175323486328,30.212322235107422,22.097867965698242,client,76.07514953613281
fastmcp\fastmcp_slim\fastmcp\utilities\auth.py,3.358917236328125,0.0,10.015357971191406,1.2048556804656982,0.0,90.17898559570312,utilities,90.17898559570312
fastmcp\tests\utilities\openapi\test_models.py,15.048905372619629,8.883272171020508,12.957427978515625,1.633773684501648,6.7112650871276855,82.82484436035156,utilities,82.82484436035156
fastmcp\tests\server\auth\oauth_proxy\test_client_registration.py,68.72366333007812,3.7362546920776367,9.829219818115234,48.88399124145508,13.983664512634277,10.49767017364502,client,68.72366333007812
fastmcp\examples\apps\system_monitor\system_monitor_server.py,12.352203369140625,5.347611904144287,20.447782516479492,55.08936309814453,23.83928680419922,19.412609100341797,server,55.08936309814453
fastmcp\fastmcp_slim\fastmcp\contrib\component_manager\example.py,15.098149299621582,8.772106170654297,111.0975341796875,60.25762176513672,26.036876678466797,16.833311080932617,resources,111.0975341796875
fastmcp\fastmcp_slim\fastmcp\server\transforms\prompts_as_tools.py,19.649337768554688,149.34779357910156,11.053750991821289,60.352298736572266,94.35063934326172,14.196576118469238,prompts,149.34779357910156
fastmcp\fastmcp_slim\fastmcp\tools\base.py,64.17900085449219,8.209280014038086,41.71817398071289,12.061932563781738,95.6982192993164,37.071189880371094,tools,95.6982192993164
fastmcp\examples\auth\keycloak_oauth\client.py,66.99858093261719,2.1106960773468018,6.795597553253174,53.573158264160156,93.99285888671875,7.817530632019043,tools,93.99285888671875
fastmcp\fastmcp_slim\fastmcp\cli\install\claude_desktop.py,12.604426383972168,2.6795737743377686,17.770793914794922,56.65666961669922,20.373321533203125,20.285999298095703,server,56.65666961669922
fastmcp\tests\server\providers\test_base_provider.py,8.42336654663086,1.929898738861084,8.05961799621582,49.174251556396484,90.72520446777344,13.682893753051758,tools,90.72520446777344
fastmcp\fastmcp_slim\fastmcp\contrib\component_manager\__init__.py,1.2195727825164795,0.0,0.9670710563659668,3.5458598136901855,2.1983816623687744,4.713873863220215,utilities,4.713873863220215
fastmcp\examples\persistent_state\client_stdio.py,63.36719512939453,2.588500499725342,17.99030876159668,54.09701919555664,30.652095794677734,7.484401702880859,client,63.36719512939453
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema_type.py,11.140606880187988,32.247535705566406,19.213397979736328,4.696776390075684,19.130386352539062,76.2244644165039,utilities,76.2244644165039
fastmcp\examples\persistent_state\server.py,5.46990966796875,0.0,3.7109527587890625,51.2857780456543,22.499210357666016,2.5951766967773438,server,51.2857780456543
fastmcp\examples\config_server.py,9.979268074035645,2.3288979530334473,3.3571882247924805,54.79459762573242,34.64268493652344,8.792484283447266,server,54.79459762573242
fastmcp\tests\server\middleware\test_caching.py,81.10562133789062,157.94410705566406,151.87693786621094,64.30850982666016,122.80415344238281,26.820280075073242,prompts,157.94410705566406
fastmcp\tests\server\auth\test_multi_auth.py,81.2550048828125,4.079812526702881,62.45143127441406,69.33829498291016,6.6950201988220215,18.689807891845703,client,81.2550048828125
fastmcp\tests\client\client\test_initialize.py,65.01556396484375,0.5657891035079956,5.148162841796875,54.2598876953125,79.48977661132812,6.767337799072266,tools,79.48977661132812
fastmcp\tests\utilities\test_types.py,8.930388450622559,1.7612684965133667,72.57681274414062,2.7978873252868652,23.822757720947266,68.89979553222656,resources,72.57681274414062
fastmcp\fastmcp_slim\fastmcp\server\middleware\tool_injection.py,9.373476028442383,1.5326505899429321,3.9410314559936523,51.84176254272461,92.68917083740234,8.508072853088379,tools,92.68917083740234
