file_path,Client,Common,E2E,Storage,UI,best_module,best_likelihood
src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java,5.068533420562744,6.362906455993652,3.7542507648468018,7.055318355560303,56.76050567626953,UI,56.76050567626953
src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInInstructorAttributes.java,126.66316986083984,3.350564479827881,2.8569083213806152,2.0,2.988652467727661,Client,126.66316986083984
src/main/java/teammates/ui/webapi/DeleteStudentsAction.java,0.0,0.0,0.0,2.033588409423828,61.0546875,UI,61.0546875
src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java,1.0,86.47341918945312,1.3907496929168701,2.0,1.0,Common,86.47341918945312
src/main/java/teammates/ui/webapi/SearchStudentsAction.java,0.0,2.5358927249908447,0.39144366979599,2.0355896949768066,59.60319900512695,UI,59.60319900512695
src/test/java/teammates/logic/core/BaseLogicTest.java,1.0,2.0,2.758932590484619,4.024202823638916,1.0,Storage,4.024202823638916
src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackEditPage.java,5.741884231567383,7.363889217376709,60.931884765625,3.221229076385498,3.62689208984375,E2E,60.931884765625
src/main/java/teammates/ui/output/InstructorData.java,0.3232300877571106,0.0,0.0,0.0,57.81499481201172,UI,57.81499481201172
src/main/java/teammates/common/datatransfer/UserInfo.java,1.0,86.9227294921875,0.0,2.0,3.0,Common,86.9227294921875
src/main/java/teammates/storage/api/DatastoreEmulatorRunner.java,2.5084753036499023,2.0,1.1630042791366577,119.77778625488281,1.0,Storage,119.77778625488281
src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEditPage.java,3.6384992599487305,7.397329807281494,77.67366790771484,1.3015027046203613,1.0,E2E,77.67366790771484
src/test/java/teammates/logic/api/MockRecaptchaVerifier.java,0.0,0.0,2.7832911014556885,2.0323338508605957,0.0,E2E,2.7832911014556885
src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java,1.827413558959961,68.70193481445312,21.005817413330078,2.0,1.0,Common,68.70193481445312
src/main/java/teammates/storage/entity/Account.java,0.4663812518119812,2.3297805786132812,0.0,107.85458374023438,0.0,Storage,107.85458374023438
src/main/java/teammates/storage/entity/Notification.java,0.5623255372047424,4.752689838409424,1.5706982612609863,100.48716735839844,0.0,Storage,100.48716735839844
src/main/java/teammates/ui/webapi/UpdateCourseAction.java,0.0,1.0611228942871094,33.83216094970703,2.008645534515381,60.25072479248047,UI,60.25072479248047
src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java,5.436017036437988,26.619115829467773,92.90675354003906,1.4112212657928467,11.019585609436035,E2E,92.90675354003906
src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java,0.22413921356201172,0.0,0.0,2.08044171333313,60.25072479248047,UI,60.25072479248047
src/test/java/teammates/ui/webapi/JoinCourseActionTest.java,0.5283929109573364,3.0315141677856445,20.564306259155273,2.187872886657715,62.349185943603516,UI,62.349185943603516
src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java,0.617634117603302,0.8161823749542236,31.07330894470215,5.031169891357422,61.63526916503906,UI,61.63526916503906
src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java,0.282451868057251,1.1039741039276123,0.0,1.787671446800232,60.819366455078125,UI,60.819366455078125
src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java,1.250178337097168,68.40675354003906,18.67279815673828,2.220924139022827,1.578629970550537,Common,68.40675354003906
src/test/java/teammates/logic/core/NotificationsLogicTest.java,38.940494537353516,6.626585960388184,18.18216896057129,4.057613372802734,7.190153121948242,Client,38.940494537353516
src/main/java/teammates/storage/entity/CourseStudent.java,0.516867995262146,2.1231884956359863,0.0,101.65950012207031,2.598618984222412,Storage,101.65950012207031
src/test/java/teammates/test/FileHelper.java,1.549147605895996,1.0,5.6061248779296875,0.3081718981266022,5.751365661621094,UI,5.751365661621094
src/main/java/teammates/common/exception/EnrollException.java,0.0,87.11026763916016,0.0,0.0,0.0,Common,87.11026763916016
src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java,0.2945483922958374,35.76382827758789,14.035938262939453,1.7342959642410278,58.259735107421875,UI,58.259735107421875
src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInCourseAttributes.java,127.7196273803711,2.764617681503296,2.9141509532928467,2.0,2.529235363006592,Client,127.7196273803711
src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java,1.316637396812439,1.0715709924697876,118.69944763183594,0.24506643414497375,0.5953171253204346,E2E,118.69944763183594
src/client/java/teammates/client/scripts/package-info.java,130.32815551757812,0.0,0.0,0.0,0.0,Client,130.32815551757812
src/main/java/teammates/common/datatransfer/attributes/package-info.java,1.0,88.04866027832031,0.0,2.0,1.0,Common,88.04866027832031
src/client/java/teammates/client/scripts/statistics/StatisticsPerInstitute.java,115.3873062133789,3.0448012351989746,2.6972081661224365,6.400469779968262,3.8289546966552734,Client,115.3873062133789
src/main/java/teammates/ui/output/AccountData.java,0.0,0.0,0.0,0.0,59.726463317871094,UI,59.726463317871094
src/test/java/teammates/common/datatransfer/ErrorLogEntryTest.java,2.9188292026519775,87.44693756103516,4.001858234405518,4.7248992919921875,78.77184295654297,Common,87.44693756103516
src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java,7.807124137878418,14.613011360168457,10.225040435791016,12.115524291992188,50.430267333984375,UI,50.430267333984375
src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java,1.309201955795288,1.0661981105804443,120.38497161865234,0.5325368046760559,0.5923321843147278,E2E,120.38497161865234
src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java,0.5124087333679199,2.1876370906829834,3.7051522731781006,2.6914725303649902,57.98666763305664,UI,57.98666763305664
src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java,1.6159543991088867,4.6542067527771,4.1596832275390625,5.163198471069336,1.6159543991088867,Storage,5.163198471069336
src/main/java/teammates/ui/output/FeedbackSessionStatsData.java,0.0,0.0,0.0,0.0,60.50345230102539,UI,60.50345230102539
src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java,1.3018544912338257,1.060878872871399,118.05525970458984,0.5290641188621521,0.5893770456314087,E2E,118.05525970458984
src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java,0.0,1.017085075378418,0.9400758743286133,2.2588415145874023,60.88648986816406,UI,60.88648986816406
src/main/java/teammates/ui/request/BasicRequest.java,0.0,0.0,0.0,0.0,62.16298294067383,UI,62.16298294067383
src/main/java/teammates/ui/webapi/JoinCourseAction.java,0.0,2.117760181427002,38.46867370605469,2.2531847953796387,60.21432113647461,UI,60.21432113647461
src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java,121.09909057617188,4.6089630126953125,30.831693649291992,2.8455381393432617,2.807526111602783,Client,121.09909057617188
src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java,0.2945483922958374,1.048138976097107,0.0,1.9949257373809814,58.931217193603516,UI,58.931217193603516
src/lnp/java/teammates/lnp/util/LNPTestData.java,1.0,2.0,1.8693140745162964,2.0,2.04746413230896,UI,2.04746413230896
src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java,0.0,0.0,0.40464067459106445,0.0,62.05628967285156,UI,62.05628967285156
src/main/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributes.java,2.831245183944702,106.19174194335938,1.9711787700653076,2.0,1.0,Common,106.19174194335938
src/main/java/teammates/ui/request/FeedbackQuestionBasicRequest.java,2.1488535404205322,5.713839530944824,0.8031026124954224,0.0,56.381980895996094,UI,56.381980895996094
src/main/java/teammates/ui/webapi/ResetAccountAction.java,0.2705419659614563,0.5517850518226624,0.29086634516716003,2.107208728790283,58.259735107421875,UI,58.259735107421875
src/main/java/teammates/storage/entity/FeedbackSession.java,0.0,3.3129215240478516,1.2613953351974487,91.53816223144531,2.2040538787841797,Storage,91.53816223144531
src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java,0.21103307604789734,0.0,12.947905540466309,2.030120372772217,57.39529800415039,UI,57.39529800415039
src/main/java/teammates/common/exception/DeadlineExceededException.java,0.0,87.38993835449219,0.0,0.0,0.0,Common,87.38993835449219
src/test/java/teammates/logic/core/AccountRequestsLogicTest.java,41.95547866821289,3.1077330112457275,16.65727424621582,3.931307554244995,3.497415542602539,Client,41.95547866821289
src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java,3.2311222553253174,2.299927234649658,3.3118011951446533,2.6541779041290283,5.8471527099609375,UI,5.8471527099609375
src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java,4.905144691467285,4.4262871742248535,23.163175582885742,1.363067865371704,42.136234283447266,UI,42.136234283447266
src/main/java/teammates/common/datatransfer/logs/LogDetails.java,1.0,86.98757934570312,1.0114858150482178,2.506779193878174,1.0,Common,86.98757934570312
src/main/java/teammates/storage/api/DeadlineExtensionsDb.java,1.6901332139968872,3.1051814556121826,17.464675903320312,94.0131607055664,5.95925235748291,Storage,94.0131607055664
src/test/java/teammates/storage/search/InstructorSearchTest.java,1.6183459758758545,4.9695234298706055,5.287317276000977,83.943359375,2.2051329612731934,Storage,83.943359375
src/main/java/teammates/storage/search/AccountRequestSearchDocument.java,0.0,1.8886206150054932,0.0,109.6810531616211,1.2791372537612915,Storage,109.6810531616211
src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java,0.22767412662506104,0.0,19.895841598510742,1.1625239849090576,60.474891662597656,UI,60.474891662597656
src/test/java/teammates/common/util/BuildPropertiesTest.java,0.0,85.44632720947266,3.0258560180664062,0.0,1.122992753982544,Common,85.44632720947266
src/main/java/teammates/logic/api/Logic.java,1.227050542831421,3.4169912338256836,0.8763362169265747,3.7296628952026367,3.909270763397217,UI,3.909270763397217
src/main/java/teammates/ui/servlets/LogoutServlet.java,0.5691364407539368,0.0,2.1099464893341064,0.2782905697822571,61.84955978393555,UI,61.84955978393555
src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetails.java,4.477555274963379,85.69471740722656,1.4789130687713623,2.0,2.5196444988250732,Common,85.69471740722656
src/main/java/teammates/logic/external/LogService.java,0.0,1.2477805614471436,0.34626835584640503,2.0148768424987793,0.0,Storage,2.0148768424987793
src/main/java/teammates/ui/output/FeedbackSessionLogsData.java,0.24611090123653412,1.3492658138275146,0.6355656981468201,0.24611090123653412,59.60154724121094,UI,59.60154724121094
src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java,1.0,74.1708984375,5.035022735595703,2.0,1.650200366973877,Common,74.1708984375
src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java,1.4889020919799805,2.1008405685424805,109.73462677001953,0.32359129190444946,5.574999809265137,E2E,109.73462677001953
src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java,0.0,0.0,0.0,1.9992787837982178,59.948150634765625,UI,59.948150634765625
src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java,0.7045453786849976,1.7961441278457642,15.577444076538086,2.2624166011810303,57.20751953125,UI,57.20751953125
src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java,1.7481377124786377,1.5270452499389648,30.331377029418945,1.926649808883667,50.24601364135742,UI,50.24601364135742
src/test/java/teammates/logic/api/package-info.java,0.0,0.0,2.799908399581909,2.0378267765045166,0.0,E2E,2.799908399581909
src/main/java/teammates/ui/request/CourseUpdateRequest.java,0.0,0.0,0.0,0.0,62.451656341552734,UI,62.451656341552734
src/main/java/teammates/common/util/Url.java,3.0765907764434814,84.34671020507812,2.2340636253356934,0.3466709852218628,1.0373163223266602,Common,84.34671020507812
src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java,0.32200586795806885,0.0,22.576833724975586,0.6360970735549927,58.58860778808594,UI,58.58860778808594
src/main/java/teammates/logic/core/InstructorsLogic.java,1.4824352264404297,2.203451633453369,31.25263214111328,4.294734477996826,0.9935340285301208,E2E,31.25263214111328
src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java,1.1598716974258423,0.8457001447677612,93.4521484375,0.31417155265808105,0.4698333442211151,E2E,93.4521484375
src/main/java/teammates/common/util/SanitizationHelper.java,0.0,78.44120025634766,18.516191482543945,0.0,30.253469467163086,Common,78.44120025634766
src/main/java/teammates/common/exception/InvalidParametersException.java,0.0,86.4366683959961,3.526524066925049,0.0,0.0,Common,86.4366683959961
src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java,2.2236764430999756,34.10791015625,114.88065338134766,0.5032156705856323,2.6008739471435547,E2E,114.88065338134766
src/main/java/teammates/ui/servlets/AuthServlet.java,1.714525818824768,2.5456700325012207,1.9596866369247437,2.309877395629883,74.45604705810547,UI,74.45604705810547
src/test/java/teammates/storage/api/StudentsDbTest.java,0.8001425266265869,21.849191665649414,51.69807052612305,66.38691711425781,10.749996185302734,Storage,66.38691711425781
src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java,0.0,25.690561294555664,1.5223184823989868,0.0,60.146663665771484,UI,60.146663665771484
src/main/java/teammates/ui/output/JoinStatus.java,0.0,0.0,0.0,0.0,60.6715087890625,UI,60.6715087890625
src/main/java/teammates/storage/api/UsageStatisticsDb.java,0.28384023904800415,2.8386917114257812,3.873215913772583,114.25202941894531,1.0939159393310547,Storage,114.25202941894531
src/test/java/teammates/ui/webapi/GetCourseActionTest.java,0.7558426260948181,2.4710426330566406,15.682324409484863,2.2408499717712402,52.3524055480957,UI,52.3524055480957
src/client/java/teammates/client/scripts/DataMigrationForTextQuestionRecommendedLength.java,126.12316131591797,2.0,3.6858458518981934,2.3166749477386475,1.9060306549072266,Client,126.12316131591797
src/e2e/java/teammates/e2e/pageobjects/AppPage.java,8.974477767944336,5.3845343589782715,108.87665557861328,2.139228105545044,41.710052490234375,E2E,108.87665557861328
src/main/java/teammates/ui/webapi/AuthType.java,0.0,0.0,0.0,0.0,60.4701042175293,UI,60.4701042175293
src/lnp/java/teammates/lnp/cases/FeedbackSessionSubmitLNPTest.java,5.40258264541626,6.678230285644531,14.951857566833496,3.713994264602661,2.6020054817199707,E2E,14.951857566833496
src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java,1.0,62.08774185180664,5.917766571044922,2.0,1.6623998880386353,Common,62.08774185180664
src/main/java/teammates/logic/core/UsageStatisticsLogic.java,0.0,1.606554627418518,0.7356325387954712,1.9312896728515625,0.0,Storage,1.9312896728515625
src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java,2.5569119453430176,3.65236759185791,3.516599178314209,1.14528489112854,77.46904754638672,UI,77.46904754638672
src/main/java/teammates/ui/output/FeedbackSessionLogData.java,1.4486485719680786,2.4050753116607666,1.3343238830566406,3.001281261444092,60.80408477783203,UI,60.80408477783203
src/main/java/teammates/common/exception/InstructorUpdateException.java,0.0,87.24711608886719,0.0,0.0,0.0,Common,87.24711608886719
src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java,2.9654860496520996,3.382981300354004,18.043413162231445,0.2705419659614563,57.81499481201172,UI,57.81499481201172
src/test/java/teammates/common/util/SanitizationHelperTest.java,2.757366180419922,69.14371490478516,24.812665939331055,0.0,6.197675704956055,Common,69.14371490478516
src/main/java/teammates/storage/entity/FeedbackQuestion.java,1.6641291379928589,1.9789975881576538,0.4325326383113861,97.20516967773438,0.0,Storage,97.20516967773438
src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java,0.8117289543151855,0.7945350408554077,3.3065898418426514,2.155491590499878,56.04059600830078,UI,56.04059600830078
src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java,4.233097076416016,6.779092311859131,101.97569274902344,6.36338996887207,3.4464948177337646,E2E,101.97569274902344
src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java,0.0,0.0,0.0,0.0,60.739356994628906,UI,60.739356994628906
src/e2e/java/teammates/e2e/util/TestNgXmlTest.java,5.875909328460693,11.291725158691406,122.59175872802734,4.955381393432617,5.932835102081299,E2E,122.59175872802734
src/test/java/teammates/ui/webapi/GetNotificationActionTest.java,0.5432955026626587,0.0,31.52262306213379,0.2848614752292633,57.54365158081055,UI,57.54365158081055
src/main/java/teammates/common/datatransfer/NotificationStyle.java,2.0887465476989746,89.82300567626953,0.0,4.177493095397949,2.0887465476989746,Common,89.82300567626953
src/main/java/teammates/storage/search/SearchDocument.java,0.0,1.7072480916976929,0.0,113.00557708740234,0.0,Storage,113.00557708740234
src/main/java/teammates/ui/webapi/GetActionClassesAction.java,0.0,1.1552937030792236,15.29898738861084,0.0,61.47788619995117,UI,61.47788619995117
src/test/java/teammates/storage/api/NotificationsDbTest.java,32.42283630371094,4.933610916137695,13.972505569458008,75.8384780883789,3.1162960529327393,Storage,75.8384780883789
src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java,3.38698673248291,7.924405097961426,0.0,8.594792366027832,63.74003982543945,UI,63.74003982543945
src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java,5.095244407653809,58.04252243041992,34.08159637451172,2.7674238681793213,3.941720485687256,Common,58.04252243041992
src/main/java/teammates/common/exception/EntityDoesNotExistException.java,0.0,87.11026763916016,0.0,0.0,0.0,Common,87.11026763916016
src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java,0.8065965175628662,0.0,19.710432052612305,1.9238606691360474,59.2806282043457,UI,59.2806282043457
src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java,2.299365282058716,67.11405944824219,5.882767200469971,2.299365282058716,1.0,Common,67.11405944824219
src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java,2.438929557800293,2.438929557800293,97.14082336425781,0.0,0.5078272819519043,E2E,97.14082336425781
src/e2e/java/teammates/e2e/util/EmailAccountTest.java,0.0,1.0936695337295532,97.63337707519531,0.0,1.125944972038269,E2E,97.63337707519531
src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java,2.3225741386413574,1.0401222705841064,119.04471588134766,0.282451868057251,0.577845573425293,E2E,119.04471588134766
src/main/java/teammates/logic/external/AuthService.java,0.0,0.0,0.0,2.0337016582489014,2.0,Storage,2.0337016582489014
src/main/java/teammates/ui/webapi/PutDataBundleAction.java,1.0,3.1651415824890137,0.0,3.8313136100769043,60.60154724121094,UI,60.60154724121094
src/main/java/teammates/common/datatransfer/attributes/StudentAttributes.java,2.2875733375549316,97.7748031616211,2.6671669483184814,2.0,1.0,Common,97.7748031616211
src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java,1.0,86.28331756591797,2.4086806774139404,2.0,1.0,Common,86.28331756591797
src/main/java/teammates/ui/request/package-info.java,0.0,0.0,0.0,0.0,62.48817443847656,UI,62.48817443847656
src/main/java/teammates/ui/output/NotificationData.java,0.0,0.0,0.0,0.0,59.174102783203125,UI,59.174102783203125
src/e2e/java/teammates/e2e/cases/FeedbackTextQuestionE2ETest.java,1.1598716974258423,0.8457001447677612,103.82282257080078,0.31417155265808105,0.4698333442211151,E2E,103.82282257080078
src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java,1.0452349185943604,1.0452349185943604,98.91178131103516,0.3293757438659668,0.5806859731674194,E2E,98.91178131103516
src/lnp/java/teammates/lnp/cases/InstructorCourseUpdateLNPTest.java,5.533869743347168,5.769227981567383,10.349961280822754,2.0,1.462476134300232,E2E,10.349961280822754
src/test/java/teammates/common/datatransfer/questions/package-info.java,1.0,88.04866027832031,2.7915611267089844,2.0,1.0,Common,88.04866027832031
src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java,1.4865671396255493,2.179013967514038,102.47235107421875,0.5743811726570129,2.335831642150879,E2E,102.47235107421875
src/main/java/teammates/common/exception/AuthException.java,0.0,87.17860412597656,1.1239625215530396,0.0,0.0,Common,87.17860412597656
src/main/java/teammates/common/util/StdOutConsoleHandler.java,0.0,85.64551544189453,0.0,0.0,1.1274269819259644,Common,85.64551544189453
src/main/java/teammates/common/datatransfer/questions/FeedbackMsqResponseDetails.java,1.0,85.96971893310547,2.384437084197998,2.0,1.5100197792053223,Common,85.96971893310547
src/main/java/teammates/logic/core/FeedbackResponsesLogic.java,3.833883285522461,4.891972541809082,7.460065841674805,2.36948823928833,4.677901268005371,E2E,7.460065841674805
src/lnp/java/teammates/lnp/cases/FeedbackQuestionUpdateLNPTest.java,4.846951961517334,5.220315456390381,10.320168495178223,2.0,1.3893191814422607,E2E,10.320168495178223
src/main/java/teammates/ui/output/SessionLinksRecoveryResponseData.java,0.0,0.0,0.0,0.0,60.50345230102539,UI,60.50345230102539
src/e2e/java/teammates/e2e/cases/FeedbackSubmitPageE2ETest.java,3.2290143966674805,39.82158279418945,94.1782455444336,4.353002071380615,52.92538833618164,E2E,94.1782455444336
src/test/java/teammates/test/MockFilterChain.java,0.0,0.0,3.147632122039795,0.0,1.3655493259429932,E2E,3.147632122039795
src/e2e/java/teammates/e2e/util/EmailAccount.java,0.39331790804862976,1.0426836013793945,88.32508850097656,0.39331790804862976,6.069590091705322,E2E,88.32508850097656
src/main/java/teammates/ui/webapi/AdminOnlyAction.java,0.0,1.2197259664535522,0.0,0.0,62.27183151245117,UI,62.27183151245117
src/main/java/teammates/ui/webapi/CreateNotificationAction.java,1.0,2.226620674133301,2.3865139484405518,2.0502285957336426,60.10102462768555,UI,60.10102462768555
src/main/java/teammates/ui/request/FeedbackSessionRespondentRemindRequest.java,0.0,1.0873541831970215,0.3923129439353943,0.0,66.49405670166016,UI,66.49405670166016
src/e2e/java/teammates/e2e/pageobjects/AdminSessionsPage.java,4.029353618621826,5.114099502563477,102.25099182128906,3.278271198272705,2.638514518737793,E2E,102.25099182128906
src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java,4.572146415710449,5.407540321350098,102.22196960449219,4.608728408813477,4.677704334259033,E2E,102.22196960449219
src/main/java/teammates/common/util/RequestTracer.java,1.1673921346664429,81.93588256835938,0.4824950098991394,0.31323933601379395,2.158079147338867,Common,81.93588256835938
src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java,2.8230721950531006,28.797733306884766,12.24404525756836,4.292224407196045,45.17817306518555,UI,45.17817306518555
src/lnp/java/teammates/lnp/util/LNPSpecification.java,0.9385030269622803,1.8770060539245605,18.831335067749023,1.8770060539245605,1.9708188772201538,E2E,18.831335067749023
src/main/java/teammates/ui/webapi/DeleteCourseAction.java,0.0,1.1504318714141846,0.0,2.0446600914001465,61.41651916503906,UI,61.41651916503906
src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java,1.0,85.59862518310547,1.3661584854125977,2.0,1.0,Common,85.59862518310547
src/main/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerAction.java,0.0,0.9160100221633911,0.8928032517433167,2.2952117919921875,61.243873596191406,UI,61.243873596191406
src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java,2.560290575027466,39.421417236328125,17.414424896240234,2.3957161903381348,49.52153778076172,UI,49.52153778076172
src/main/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetails.java,4.287726402282715,76.616455078125,20.63187026977539,2.0,8.600561141967773,Common,76.616455078125
src/main/java/teammates/ui/webapi/GetInstructorAction.java,0.21738877892494202,0.0,0.0,3.0238428115844727,59.81499481201172,UI,59.81499481201172
src/main/java/teammates/ui/output/CourseSectionNamesData.java,0.0,0.0,0.40623635053634644,0.0,60.60402297973633,UI,60.60402297973633
src/main/java/teammates/ui/webapi/DeleteNotificationAction.java,0.0,0.6583602428436279,0.0,1.8761224746704102,60.90121841430664,UI,60.90121841430664
src/main/java/teammates/common/util/TaskWrapper.java,0.0,86.34458923339844,0.0,0.0,1.099920392036438,Common,86.34458923339844
src/main/java/teammates/ui/request/FeedbackSessionRemindRequest.java,0.0,1.0526129007339478,0.3797784447669983,0.0,65.55171203613281,UI,65.55171203613281
src/main/java/teammates/storage/search/InstructorSearchManager.java,0.0,0.0,0.37245532870292664,106.80096435546875,0.0,Storage,106.80096435546875
src/main/java/teammates/logic/core/CoursesLogic.java,0.4846866726875305,2.2587101459503174,18.425106048583984,2.6284139156341553,3.0337908267974854,E2E,18.425106048583984
src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java,1.4254682064056396,73.06722259521484,8.257523536682129,2.0,1.0,Common,73.06722259521484
src/test/java/teammates/logic/core/StudentsLogicTest.java,4.5371479988098145,5.160608291625977,32.068260192871094,4.953105449676514,3.515167236328125,E2E,32.068260192871094
src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java,4.546738624572754,11.035518646240234,30.034753799438477,4.718181133270264,8.374614715576172,E2E,30.034753799438477
src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java,0.0,0.0,0.0,1.6642746925354004,58.4106330871582,UI,58.4106330871582
src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsResponseDetails.java,1.0,85.23311614990234,2.3692610263824463,2.0,1.0,Common,85.23311614990234
src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java,125.40534973144531,0.0,47.80702590942383,0.0,1.2239339351654053,Client,125.40534973144531
src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java,0.2783670723438263,0.0,14.273543357849121,2.9315619468688965,60.474891662597656,UI,60.474891662597656
src/main/java/teammates/ui/request/NotificationUpdateRequest.java,0.0,0.0,0.0,0.0,62.451656341552734,UI,62.451656341552734
src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java,1.509928584098816,2.0,14.55754280090332,2.324517011642456,52.89040756225586,UI,52.89040756225586
src/e2e/java/teammates/e2e/pageobjects/InstructorStudentActivityLogsPage.java,2.2356605529785156,2.053861141204834,90.35639190673828,2.3332507610321045,0.0,E2E,90.35639190673828
src/main/java/teammates/storage/search/package-info.java,0.0,0.0,0.0,114.250732421875,0.0,Storage,114.250732421875
src/main/java/teammates/ui/webapi/GetInstructorsAction.java,3.861424446105957,7.318514823913574,2.334589958190918,9.366449356079102,63.232330322265625,UI,63.232330322265625
src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java,13.585906028747559,4.852757453918457,11.335664749145508,3.1084303855895996,12.915616035461426,Client,13.585906028747559
src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java,0.8468770980834961,0.0,3.893383741378784,2.1389315128326416,57.82575225830078,UI,57.82575225830078
src/main/java/teammates/ui/webapi/ActionMappingException.java,0.0,1.0936695337295532,0.0,0.0,60.60402297973633,UI,60.60402297973633
src/test/java/teammates/ui/webapi/ResetAccountActionTest.java,0.7835370302200317,0.5737923383712769,21.944774627685547,2.238523244857788,55.62520217895508,UI,55.62520217895508
src/client/java/teammates/client/scripts/DataMigrationForSampleGoogleIdInStudentAttributes.java,128.06805419921875,2.0,2.6663289070129395,2.0,1.952567458152771,Client,128.06805419921875
src/test/java/teammates/ui/webapi/ActionFactoryTest.java,0.3049677908420563,0.8758384585380554,2.7766315937042236,0.0,70.75186157226562,UI,70.75186157226562
src/main/java/teammates/ui/constants/QuestionTypeStructures.java,0.0,1.496920108795166,0.0,0.0,58.58860778808594,UI,58.58860778808594
src/main/java/teammates/common/datatransfer/logs/DefaultLogDetails.java,1.0,87.57894897460938,1.023451805114746,2.5127744674682617,1.0,Common,87.57894897460938
src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java,0.0,1.395981788635254,0.32513928413391113,1.8208184242248535,61.41651916503906,UI,61.41651916503906
